data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,13,17
2020-01-01,2020-08-28,17,22
2020-01-01,2020-08-28,15,16
2020-01-01,2020-08-28,12,18
2020-01-01,2020-08-28,4,16
2020-01-01,2020-08-28,8,17
2020-01-01,2020-08-28,9,11
2020-01-01,2020-08-28,10,12
2020-01-01,2020-08-28,2,10
2020-01-01,2020-08-28,21,8
2020-01-01,2020-08-28,22,9
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,20,17
2020-01-01,2020-08-28,16,17
2020-01-01,2020-08-28,11,15
2020-01-01,2020-08-28,6,12
2020-01-01,2020-08-28,18,22
2020-01-01,2020-08-28,23,3
2020-01-01,2020-08-28,14,17
2020-01-01,2020-08-28,5,21
2020-01-01,2020-08-28,7,10
2020-01-01,2020-08-28,3,9
2020-01-01,2020-08-28,19,16
2020-01-01,2020-08-28,24,4
2020-01-01,2020-08-28,63,1
2020-08-29,2021-04-26,1,7
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,29,1
