data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,334
2020-01-01,2020-04-30,3,253
2020-01-01,2020-04-30,2,266
2020-01-01,2020-04-30,6,146
2020-01-01,2020-04-30,5,186
2020-01-01,2020-04-30,11,85
2020-01-01,2020-04-30,14,32
2020-01-01,2020-04-30,17,17
2020-01-01,2020-04-30,8,116
2020-01-01,2020-04-30,7,141
2020-01-01,2020-04-30,13,48
2020-01-01,2020-04-30,10,82
2020-01-01,2020-04-30,4,184
2020-01-01,2020-04-30,15,39
2020-01-01,2020-04-30,9,88
2020-01-01,2020-04-30,16,23
2020-01-01,2020-04-30,19,7
2020-01-01,2020-04-30,12,46
2020-01-01,2020-04-30,18,9
2020-08-30,2020-12-28,20,3
