data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,116
2020-01-01,2020-04-30,8,137
2020-01-01,2020-04-30,6,110
2020-01-01,2020-04-30,14,39
2020-01-01,2020-04-30,13,46
2020-01-01,2020-04-30,21,25
2020-01-01,2020-04-30,4,112
2020-01-01,2020-04-30,7,133
2020-01-01,2020-04-30,19,24
2020-01-01,2020-04-30,9,121
2020-01-01,2020-04-30,0,77
2020-01-01,2020-04-30,5,101
2020-01-01,2020-04-30,17,30
2020-01-01,2020-04-30,20,20
2020-01-01,2020-04-30,29,5
2020-01-01,2020-04-30,12,67
2020-01-01,2020-04-30,11,91
2020-01-01,2020-04-30,40,3
2020-01-01,2020-04-30,10,117
2020-01-01,2020-04-30,2,64
2020-01-01,2020-04-30,16,36
2020-01-01,2020-04-30,1,81
2020-01-01,2020-04-30,15,43
2020-01-01,2020-04-30,36,4
2020-01-01,2020-04-30,44,1
2020-01-01,2020-04-30,25,20
2020-01-01,2020-04-30,22,11
2020-01-01,2020-04-30,28,8
2020-01-01,2020-04-30,34,5
2020-01-01,2020-04-30,47,2
2020-01-01,2020-04-30,26,9
2020-05-01,2020-08-29,18,40
2020-05-01,2020-08-29,62,1
2020-08-30,2020-12-28,23,10
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,31,6
2020-08-30,2020-12-28,24,13
2020-08-30,2020-12-28,32,6
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,27,9
2020-08-30,2020-12-28,46,2
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,30,5
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,37,1
