data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-07,4,-1
2020-03-06,2020-03-07,1,-1
2020-03-06,2020-03-07,5,-1
2020-03-06,2020-03-07,3,-1
2020-03-07,2020-03-08,0,-1
2020-03-08,2020-03-09,19,-1
2020-03-09,2020-03-10,12,-1
2020-03-09,2020-03-10,27,-1
2020-03-09,2020-03-10,7,-1
2020-03-10,2020-03-11,6,-1
2020-03-10,2020-03-11,11,-1
2020-03-11,2020-03-12,10,-1
2020-03-11,2020-03-12,48,-1
2020-03-11,2020-03-12,26,-1
2020-03-12,2020-03-13,31,-1
2020-03-12,2020-03-13,13,-1
2020-03-13,2020-03-14,1,-1
2020-03-14,2020-03-15,2,-1
2020-03-14,2020-03-15,15,-1
2020-03-14,2020-03-15,41,-1
2020-03-15,2020-03-16,8,-1
2020-03-15,2020-03-16,32,-1
2020-03-16,2020-03-17,2,-1
2020-03-17,2020-03-18,37,-1
2020-03-17,2020-03-18,24,-1
2020-03-17,2020-03-18,33,-1
2020-03-18,2020-03-19,2,-1
2020-03-18,2020-03-19,17,-1
2020-03-18,2020-03-19,21,-1
2020-03-18,2020-03-19,9,-1
2020-03-19,2020-03-20,16,-1
2020-03-19,2020-03-20,28,-1
2020-03-20,2020-03-21,47,-1
2020-03-21,2020-03-22,7,-1
2020-03-21,2020-03-22,51,-1
2020-03-21,2020-03-22,34,-1
2020-03-22,2020-03-23,38,-1
2020-03-22,2020-03-23,36,-1
2020-03-23,2020-03-24,3,-1
2020-03-23,2020-03-24,18,-1
2020-03-24,2020-03-25,3,-1
2020-03-24,2020-03-25,23,-1
2020-03-25,2020-03-26,5,-1
2020-03-25,2020-03-26,22,-1
2020-03-25,2020-03-26,50,-1
2020-03-26,2020-03-27,7,-1
2020-03-27,2020-03-28,0,-1
2020-03-27,2020-03-28,14,-1
2020-03-27,2020-03-28,40,-1
2020-03-28,2020-03-29,9,-1
2020-03-29,2020-03-30,0,-1
2020-03-30,2020-03-31,13,-1
2020-03-31,2020-04-01,8,-1
2020-04-01,2020-04-02,3,-1
2020-04-02,2020-04-03,3,-1
2020-04-03,2020-04-04,1,-1
2020-04-03,2020-04-04,46,-1
2020-04-04,2020-04-05,3,-1
2020-04-04,2020-04-05,42,-1
2020-04-05,2020-04-06,1,-1
2020-04-05,2020-04-06,20,-1
2020-04-06,2020-04-07,10,-1
2020-04-07,2020-04-08,75,-1
2020-04-08,2020-04-09,0,-1
2020-04-09,2020-04-10,2,-1
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,1,-1
2020-04-12,2020-04-13,0,-1
2020-04-13,2020-04-14,16,-1
2020-04-14,2020-04-15,3,-1
2020-04-15,2020-04-16,3,-1
2020-04-16,2020-04-17,11,-1
2020-04-17,2020-04-18,2,-1
2020-04-18,2020-04-19,3,-1
2020-04-18,2020-04-19,56,-1
2020-04-19,2020-04-20,8,-1
2020-04-20,2020-04-21,6,-1
2020-04-21,2020-04-22,0,-1
2020-04-22,2020-04-23,13,-1
2020-04-23,2020-04-24,0,-1
2020-04-23,2020-04-24,25,-1
2020-04-24,2020-04-25,1,-1
2020-04-25,2020-04-26,9,-1
2020-04-26,2020-04-27,19,-1
2020-04-27,2020-04-28,13,-1
2020-04-28,2020-04-29,2,-1
2020-04-29,2020-04-30,1,-1
2020-04-30,2020-05-01,1,-1
2020-05-01,2020-05-02,13,-1
2020-05-02,2020-05-03,35,-1
2020-05-03,2020-05-04,2,-1
2020-05-04,2020-05-05,4,-1
2020-05-05,2020-05-06,0,-1
2020-05-06,2020-05-07,11,-1
2020-05-07,2020-05-08,6,-1
2020-05-08,2020-05-09,13,-1
2020-05-10,2020-05-11,31,-1
2020-05-12,2020-05-13,11,-1
2020-05-13,2020-05-14,8,-1
2020-05-14,2020-05-15,0,-1
2020-05-15,2020-05-16,9,-1
2020-05-16,2020-05-17,10,-1
2020-05-17,2020-05-18,2,-1
2020-05-20,2020-05-21,2,-1
2020-05-21,2020-05-22,1,-1
2020-05-25,2020-05-26,9,-1
2020-05-26,2020-05-27,4,-1
2020-05-27,2020-05-28,20,-1
2020-05-28,2020-05-29,17,-1
2020-05-29,2020-05-30,2,-1
2020-05-30,2020-05-31,13,-1
2020-06-03,2020-06-04,3,-1
2020-06-05,2020-06-06,4,-1
2020-06-07,2020-06-08,3,-1
2020-06-09,2020-06-10,2,-1
2020-06-13,2020-06-14,1,-1
2020-06-16,2020-06-17,0,-1
2020-06-21,2020-06-22,2,-1
2020-06-23,2020-06-24,4,-1
2020-06-30,2020-07-01,27,-1
2020-07-09,2020-07-10,12,-1
2020-07-20,2020-07-21,15,-1
2020-07-22,2020-07-23,19,-1
2020-08-10,2020-08-11,14,-1
2020-08-12,2020-08-13,10,-1
2020-08-16,2020-08-17,5,-1
2020-08-19,2020-08-20,3,-1
2020-08-20,2020-08-21,6,-1
2020-08-21,2020-08-22,8,-1
2020-08-24,2020-08-25,0,-1
2020-08-25,2020-08-26,1,-1
2020-09-04,2020-09-05,1,-1
2020-09-07,2020-09-08,4,-1
2020-09-10,2020-09-11,7,-1
2020-09-13,2020-09-14,11,-1
2020-09-14,2020-09-15,10,-1
2020-09-16,2020-09-17,21,-1
2020-09-18,2020-09-19,1,-1
2020-09-19,2020-09-20,0,-1
2020-09-20,2020-09-21,19,-1
2020-09-22,2020-09-23,6,-1
2020-09-24,2020-09-25,96,-1
2020-09-26,2020-09-27,7,-1
2020-09-27,2020-09-28,9,-1
2020-09-28,2020-09-29,4,-1
2020-09-29,2020-09-30,12,-1
2020-09-30,2020-10-01,7,-1
2020-10-02,2020-10-03,2,-1
2020-10-02,2020-10-03,30,-1
2020-10-03,2020-10-04,0,-1
2020-10-05,2020-10-06,5,-1
2020-10-06,2020-10-07,11,-1
2020-10-07,2020-10-08,10,-1
2020-10-08,2020-10-09,21,-1
2020-10-08,2020-10-09,66,-1
2020-10-09,2020-10-10,19,-1
2020-10-10,2020-10-11,2,-1
2020-10-11,2020-10-12,0,-1
2020-10-12,2020-10-13,0,-1
2020-10-13,2020-10-14,19,-1
2020-10-14,2020-10-15,5,-1
2020-10-15,2020-10-16,2,-1
2020-10-16,2020-10-17,6,-1
2020-10-16,2020-10-17,53,-1
2020-10-17,2020-10-18,0,-1
2020-10-17,2020-10-18,44,-1
2020-10-17,2020-10-18,39,-1
2020-10-18,2020-10-19,4,-1
2020-10-19,2020-10-20,2,-1
2020-10-19,2020-10-20,29,-1
2020-10-20,2020-10-21,1,-1
2020-10-21,2020-10-22,2,-1
2020-10-22,2020-10-23,1,-1
2020-10-23,2020-10-24,6,-1
2020-10-24,2020-10-25,0,-1
2020-10-25,2020-10-26,4,-1
2020-10-25,2020-10-26,52,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,1,4
2020-10-27,2020-10-28,63,-1
2020-10-28,2020-10-29,23,-1
2020-10-29,2020-10-30,2,-1
2020-10-30,2020-10-31,1,4
2020-10-30,2020-10-31,60,-1
2020-10-31,2020-11-01,0,-1
2020-11-01,2020-11-02,25,-1
2020-11-01,2020-11-02,58,-1
2020-11-02,2020-11-03,11,-1
2020-11-03,2020-11-04,8,-1
2020-11-04,2020-11-05,17,-1
2020-11-05,2020-11-06,7,-1
2020-11-06,2020-11-07,1,6
2020-11-07,2020-11-08,2,-1
2020-11-08,2020-11-09,3,7
2020-11-08,2020-11-09,45,-1
2020-11-09,2020-11-10,10,-1
2020-11-10,2020-11-11,8,-1
2020-11-10,2020-11-11,49,-1
2020-11-11,2020-11-12,12,-1
2020-11-12,2020-11-13,10,-1
2020-11-13,2020-11-14,2,6
2020-11-14,2020-11-15,1,-1
2020-11-15,2020-11-16,30,-1
2020-11-16,2020-11-17,18,-1
2020-11-16,2020-11-17,43,-1
2020-11-17,2020-11-18,11,-1
2020-11-18,2020-11-19,10,-1
2020-11-19,2020-11-20,40,-1
2020-11-20,2020-11-21,2,4
2020-11-21,2020-11-22,19,-1
2020-11-22,2020-11-23,8,-1
2020-11-23,2020-11-24,1,-1
2020-11-24,2020-11-25,9,-1
2020-11-25,2020-11-26,14,-1
2020-11-26,2020-11-27,11,-1
2020-11-27,2020-11-28,1,-1
2020-11-28,2020-11-29,19,-1
2020-11-29,2020-11-30,7,-1
2020-11-30,2020-12-01,7,-1
2020-12-01,2020-12-02,11,-1
2020-12-02,2020-12-03,3,-1
2020-12-03,2020-12-04,3,-1
2020-12-04,2020-12-05,16,-1
2020-12-05,2020-12-06,2,-1
2020-12-06,2020-12-07,11,-1
2020-12-07,2020-12-08,4,-1
2020-12-08,2020-12-09,0,-1
2020-12-09,2020-12-10,0,-1
2020-12-10,2020-12-11,1,-1
2020-12-11,2020-12-12,6,-1
2020-12-12,2020-12-13,3,-1
2020-12-13,2020-12-14,16,-1
2020-12-14,2020-12-15,4,-1
2020-12-15,2020-12-16,3,-1
2020-12-16,2020-12-17,6,-1
2020-12-17,2020-12-18,10,-1
2020-12-18,2020-12-19,1,-1
