data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,43,35
2020-01-01,2020-08-28,32,50
2020-01-01,2020-08-28,18,87
2020-01-01,2020-08-28,3,179
2020-01-01,2020-08-28,2,151
2020-01-01,2020-08-28,39,53
2020-01-01,2020-08-28,19,86
2020-01-01,2020-08-28,159,1
2020-01-01,2020-08-28,9,141
2020-01-01,2020-08-28,12,118
2020-01-01,2020-08-28,14,108
2020-01-01,2020-08-28,15,93
2020-01-01,2020-08-28,20,87
2020-01-01,2020-08-28,26,65
2020-01-01,2020-08-28,51,29
2020-01-01,2020-08-28,6,169
2020-01-01,2020-08-28,28,68
2020-01-01,2020-08-28,36,46
2020-01-01,2020-08-28,38,37
2020-01-01,2020-08-28,33,57
2020-01-01,2020-08-28,11,116
2020-01-01,2020-08-28,10,113
2020-01-01,2020-08-28,285,1
2020-01-01,2020-08-28,7,139
2020-01-01,2020-08-28,29,52
2020-01-01,2020-08-28,34,42
2020-01-01,2020-08-28,21,93
2020-01-01,2020-08-28,78,5
2020-01-01,2020-08-28,107,1
2020-01-01,2020-08-28,4,160
2020-01-01,2020-08-28,87,5
2020-01-01,2020-08-28,13,130
2020-01-01,2020-08-28,31,56
2020-01-01,2020-08-28,5,142
2020-01-01,2020-08-28,1,110
2020-01-01,2020-08-28,8,136
2020-01-01,2020-08-28,52,19
2020-01-01,2020-08-28,23,73
2020-01-01,2020-08-28,151,1
2020-01-01,2020-08-28,40,42
2020-01-01,2020-08-28,64,14
2020-01-01,2020-08-28,49,30
2020-01-01,2020-08-28,30,66
2020-01-01,2020-08-28,17,88
2020-01-01,2020-08-28,109,3
2020-01-01,2020-08-28,41,39
2020-01-01,2020-08-28,42,33
2020-01-01,2020-08-28,27,70
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,175,2
2020-01-01,2020-08-28,63,8
2020-01-01,2020-08-28,37,40
2020-01-01,2020-08-28,67,7
2020-01-01,2020-08-28,54,23
2020-01-01,2020-08-28,25,79
2020-01-01,2020-08-28,16,95
2020-01-01,2020-08-28,104,2
2020-01-01,2020-08-28,24,83
2020-01-01,2020-08-28,281,1
2020-01-01,2020-08-28,74,7
2020-01-01,2020-08-28,46,27
2020-01-01,2020-08-28,90,5
2020-01-01,2020-08-28,114,1
2020-01-01,2020-08-28,55,21
2020-01-01,2020-08-28,123,2
2020-01-01,2020-08-28,22,80
2020-01-01,2020-08-28,79,2
2020-01-01,2020-08-28,53,18
2020-01-01,2020-08-28,132,3
2020-01-01,2020-08-28,44,38
2020-01-01,2020-08-28,278,1
2020-01-01,2020-08-28,136,2
2020-01-01,2020-08-28,133,2
2020-01-01,2020-08-28,85,3
2020-01-01,2020-08-28,59,14
2020-01-01,2020-08-28,273,1
2020-01-01,2020-08-28,121,2
2020-01-01,2020-08-28,166,1
2020-01-01,2020-08-28,45,32
2020-01-01,2020-08-28,270,1
2020-01-01,2020-08-28,47,24
2020-01-01,2020-08-28,0,23
2020-01-01,2020-08-28,56,13
2020-01-01,2020-08-28,92,3
2020-01-01,2020-08-28,122,2
2020-01-01,2020-08-28,138,1
2020-01-01,2020-08-28,91,3
2020-01-01,2020-08-28,71,10
2020-01-01,2020-08-28,110,2
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,134,2
2020-01-01,2020-08-28,268,1
2020-01-01,2020-08-28,50,25
2020-01-01,2020-08-28,35,46
2020-01-01,2020-08-28,83,5
2020-01-01,2020-08-28,48,28
2020-01-01,2020-08-28,267,1
2020-01-01,2020-08-28,120,2
2020-01-01,2020-08-28,102,4
2020-01-01,2020-08-28,96,5
2020-01-01,2020-08-28,77,6
2020-01-01,2020-08-28,70,6
2020-01-01,2020-08-28,73,6
2020-01-01,2020-08-28,145,3
2020-01-01,2020-08-28,193,1
2020-01-01,2020-08-28,162,1
2020-01-01,2020-08-28,207,1
2020-01-01,2020-08-28,94,3
2020-01-01,2020-08-28,65,7
2020-01-01,2020-08-28,112,1
2020-01-01,2020-08-28,111,3
2020-01-01,2020-08-28,75,3
2020-01-01,2020-08-28,66,6
2020-01-01,2020-08-28,157,1
2020-01-01,2020-08-28,98,4
2020-01-01,2020-08-28,222,1
2020-01-01,2020-08-28,72,5
2020-01-01,2020-08-28,76,3
2020-01-01,2020-08-28,108,2
2020-01-01,2020-08-28,131,1
2020-01-01,2020-08-28,147,2
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,191,1
2020-01-01,2020-08-28,61,12
2020-01-01,2020-08-28,194,1
2020-01-01,2020-08-28,142,1
2020-01-01,2020-08-28,242,1
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,80,3
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,103,3
2020-01-01,2020-08-28,161,2
2020-01-01,2020-08-28,137,1
2020-01-01,2020-08-28,88,2
2020-01-01,2020-08-28,256,3
2020-01-01,2020-08-28,258,1
2020-01-01,2020-08-28,86,5
2020-01-01,2020-08-28,118,4
2020-01-01,2020-08-28,229,1
2020-01-01,2020-08-28,101,1
2020-01-01,2020-08-28,260,1
2020-01-01,2020-08-28,69,4
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,57,10
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,100,2
2020-01-01,2020-08-28,60,6
2020-01-01,2020-08-28,68,8
2020-01-01,2020-08-28,199,1
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,254,1
2020-01-01,2020-08-28,253,1
2020-01-01,2020-08-28,187,1
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,239,1
2020-01-01,2020-08-28,155,1
2020-01-01,2020-08-28,164,1
2020-01-01,2020-08-28,119,2
2020-01-01,2020-08-28,140,1
2020-01-01,2020-08-28,249,1
2020-01-01,2020-08-28,178,1
2020-01-01,2020-08-28,250,1
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,146,1
