data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,9,18
2020-03-03,2020-04-02,4,36
2020-03-03,2020-04-02,3,43
2020-03-03,2020-04-02,28,10
2020-03-03,2020-04-02,26,4
2020-03-03,2020-04-02,48,1
2020-03-03,2020-04-02,0,18
2020-03-03,2020-04-02,29,7
2020-03-03,2020-04-02,6,23
2020-03-03,2020-04-02,50,2
2020-03-03,2020-04-02,20,9
2020-03-03,2020-04-02,45,2
2020-03-03,2020-04-02,18,12
2020-03-03,2020-04-02,7,31
2020-03-03,2020-04-02,14,27
2020-03-03,2020-04-02,23,8
2020-03-03,2020-04-02,8,15
2020-03-03,2020-04-02,30,9
2020-03-03,2020-04-02,12,11
2020-03-03,2020-04-02,15,11
2020-03-03,2020-04-02,17,15
2020-03-03,2020-04-02,2,40
2020-03-03,2020-04-02,36,4
2020-03-03,2020-04-02,25,7
2020-04-03,2020-05-03,40,4
2020-04-03,2020-05-03,44,5
2020-04-03,2020-05-03,1,36
2020-04-03,2020-05-03,10,17
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,5,32
2020-04-03,2020-05-03,19,13
2020-04-03,2020-05-03,13,13
2020-04-03,2020-05-03,31,10
2020-04-03,2020-05-03,39,4
2020-04-03,2020-05-03,21,8
2020-05-04,2020-06-03,27,9
2020-05-04,2020-06-03,43,3
2020-05-04,2020-06-03,152,1
2020-09-05,2020-10-05,33,4
2020-10-06,2020-11-05,24,11
2020-10-06,2020-11-05,37,3
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,11,13
2020-10-06,2020-11-05,22,6
2020-10-06,2020-11-05,38,5
2020-10-06,2020-11-05,41,2
2020-10-06,2020-11-05,32,3
2020-10-06,2020-11-05,16,11
2020-10-06,2020-11-05,61,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,52,2
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,51,2
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,47,2
2020-10-06,2020-11-05,54,1
2020-11-06,2020-12-06,34,5
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,42,1
2020-11-06,2020-12-06,46,1
