data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,1,-1
2020-03-10,2020-03-11,2,-1
2020-03-11,2020-03-12,4,-1
2020-03-16,2020-03-17,14,-1
2020-03-18,2020-03-19,0,-1
2020-03-19,2020-03-20,2,-1
2020-03-20,2020-03-21,6,-1
2020-03-21,2020-03-22,1,-1
2020-03-21,2020-03-22,11,-1
2020-03-21,2020-03-22,22,-1
2020-03-22,2020-03-23,1,-1
2020-03-23,2020-03-24,1,-1
2020-03-23,2020-03-24,3,-1
2020-03-23,2020-03-24,10,-1
2020-03-24,2020-03-25,2,-1
2020-03-24,2020-03-25,34,-1
2020-03-26,2020-03-27,1,-1
2020-03-27,2020-03-28,0,-1
2020-03-29,2020-03-30,1,-1
2020-03-29,2020-03-30,20,-1
2020-03-30,2020-03-31,11,-1
2020-03-31,2020-04-01,2,-1
2020-04-01,2020-04-02,0,-1
2020-04-01,2020-04-02,7,-1
2020-04-02,2020-04-03,6,-1
2020-04-05,2020-04-06,5,-1
2020-04-06,2020-04-07,3,-1
2020-04-07,2020-04-08,12,-1
2020-04-08,2020-04-09,4,-1
2020-04-09,2020-04-10,1,-1
2020-04-10,2020-04-11,3,-1
2020-04-11,2020-04-12,3,-1
2020-04-13,2020-04-14,47,-1
2020-04-13,2020-04-14,13,-1
2020-04-14,2020-04-15,10,-1
2020-04-15,2020-04-16,19,-1
2020-04-16,2020-04-17,3,-1
2020-04-19,2020-04-20,3,-1
2020-04-21,2020-04-22,6,-1
2020-04-23,2020-04-24,17,-1
2020-04-24,2020-04-25,5,-1
2020-04-25,2020-04-26,0,-1
2020-04-25,2020-04-26,16,-1
2020-04-28,2020-04-29,1,-1
2020-04-28,2020-04-29,26,-1
2020-04-29,2020-04-30,7,-1
2020-04-30,2020-05-01,15,-1
2020-04-30,2020-05-01,18,-1
2020-05-01,2020-05-02,15,-1
2020-05-03,2020-05-04,29,-1
2020-05-06,2020-05-07,3,-1
2020-05-08,2020-05-09,10,-1
2020-05-09,2020-05-10,13,-1
2020-05-11,2020-05-12,3,-1
2020-05-15,2020-05-16,6,-1
2020-05-16,2020-05-17,17,-1
2020-05-25,2020-05-26,2,-1
2020-06-02,2020-06-03,3,-1
2020-06-06,2020-06-07,3,-1
2020-08-07,2020-08-08,2,-1
2020-08-13,2020-08-14,7,-1
2020-08-29,2020-08-30,0,-1
2020-09-04,2020-09-05,4,-1
2020-09-05,2020-09-06,0,-1
2020-09-07,2020-09-08,1,-1
2020-09-11,2020-09-12,2,-1
2020-09-12,2020-09-13,22,-1
2020-09-14,2020-09-15,4,-1
2020-09-15,2020-09-16,4,-1
2020-09-18,2020-09-19,1,-1
2020-09-21,2020-09-22,3,-1
2020-09-23,2020-09-24,3,-1
2020-09-25,2020-09-26,8,-1
2020-09-28,2020-09-29,6,-1
2020-09-29,2020-09-30,2,-1
2020-10-02,2020-10-03,10,-1
2020-10-03,2020-10-04,14,-1
2020-10-06,2020-10-07,8,-1
2020-10-07,2020-10-08,3,-1
2020-10-09,2020-10-10,0,-1
2020-10-10,2020-10-11,2,-1
2020-10-11,2020-10-12,4,-1
2020-10-12,2020-10-13,0,-1
2020-10-14,2020-10-15,18,-1
2020-10-15,2020-10-16,6,-1
2020-10-16,2020-10-17,1,-1
2020-10-17,2020-10-18,16,-1
2020-10-18,2020-10-19,1,-1
2020-10-20,2020-10-21,1,-1
2020-10-21,2020-10-22,9,-1
2020-10-22,2020-10-23,6,-1
2020-10-23,2020-10-24,0,-1
2020-10-23,2020-10-24,36,-1
2020-10-24,2020-10-25,7,-1
2020-10-25,2020-10-26,2,4
2020-10-26,2020-10-27,0,-1
2020-10-27,2020-10-28,2,-1
2020-10-28,2020-10-29,9,-1
2020-10-29,2020-10-30,4,-1
2020-10-30,2020-10-31,6,-1
2020-10-31,2020-11-01,55,-1
2020-11-01,2020-11-02,6,-1
2020-11-01,2020-11-02,40,-1
2020-11-02,2020-11-03,3,-1
2020-11-03,2020-11-04,3,-1
2020-11-03,2020-11-04,45,-1
2020-11-04,2020-11-05,1,4
2020-11-04,2020-11-05,23,-1
2020-11-04,2020-11-05,21,-1
2020-11-05,2020-11-06,26,-1
2020-11-05,2020-11-06,33,-1
2020-11-06,2020-11-07,7,-1
2020-11-07,2020-11-08,7,-1
2020-11-07,2020-11-08,41,-1
2020-11-08,2020-11-09,2,-1
2020-11-09,2020-11-10,11,-1
2020-11-09,2020-11-10,24,-1
2020-11-10,2020-11-11,18,-1
2020-11-11,2020-11-12,5,-1
2020-11-11,2020-11-12,39,-1
2020-11-11,2020-11-12,37,-1
2020-11-12,2020-11-13,0,5
2020-11-13,2020-11-14,4,-1
2020-11-14,2020-11-15,11,-1
2020-11-15,2020-11-16,13,-1
2020-11-15,2020-11-16,32,-1
2020-11-16,2020-11-17,0,-1
2020-11-17,2020-11-18,10,-1
2020-11-17,2020-11-18,27,-1
2020-11-18,2020-11-19,3,-1
2020-11-19,2020-11-20,0,-1
2020-11-20,2020-11-21,3,-1
2020-11-21,2020-11-22,3,-1
2020-11-22,2020-11-23,4,-1
2020-11-23,2020-11-24,6,-1
2020-11-24,2020-11-25,3,-1
2020-11-24,2020-11-25,25,-1
2020-11-25,2020-11-26,5,-1
2020-11-26,2020-11-27,2,-1
2020-11-27,2020-11-28,1,-1
2020-11-28,2020-11-29,0,-1
2020-11-28,2020-11-29,30,-1
2020-11-29,2020-11-30,0,-1
2020-11-30,2020-12-01,2,-1
2020-12-01,2020-12-02,1,-1
2020-12-02,2020-12-03,1,-1
2020-12-03,2020-12-04,1,-1
2020-12-04,2020-12-05,4,-1
2020-12-05,2020-12-06,5,-1
2020-12-06,2020-12-07,21,-1
2020-12-07,2020-12-08,22,-1
2020-12-08,2020-12-09,9,-1
2020-12-09,2020-12-10,1,-1
2020-12-10,2020-12-11,9,-1
2020-12-11,2020-12-12,18,-1
2020-12-12,2020-12-13,1,-1
2020-12-13,2020-12-14,1,-1
2020-12-14,2020-12-15,8,-1
2020-12-15,2020-12-16,1,-1
2020-12-17,2020-12-18,0,-1
