data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,23,18
2020-03-01,2020-03-15,2,112
2020-03-01,2020-03-15,6,145
2020-03-01,2020-03-15,66,1
2020-03-01,2020-03-15,9,147
2020-03-01,2020-03-15,36,19
2020-03-01,2020-03-15,1,87
2020-03-01,2020-03-15,26,18
2020-03-01,2020-03-15,35,16
2020-03-01,2020-03-15,19,32
2020-03-01,2020-03-15,0,151
2020-03-01,2020-03-15,22,11
2020-03-01,2020-03-15,10,109
2020-03-01,2020-03-15,5,145
2020-03-01,2020-03-15,64,4
2020-03-01,2020-03-15,11,56
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,13,47
2020-03-16,2020-03-30,32,15
2020-03-16,2020-03-30,12,66
2020-03-16,2020-03-30,75,1
2020-03-16,2020-03-30,44,7
2020-03-16,2020-03-30,88,1
2020-03-16,2020-03-30,61,3
2020-03-16,2020-03-30,17,29
2020-03-16,2020-03-30,42,9
2020-03-16,2020-03-30,53,2
2020-03-16,2020-03-30,15,30
2020-03-16,2020-03-30,29,9
2020-03-16,2020-03-30,78,2
2020-03-16,2020-03-30,21,20
2020-03-16,2020-03-30,16,28
2020-03-16,2020-03-30,20,24
2020-03-16,2020-03-30,25,11
2020-03-16,2020-03-30,34,14
2020-03-16,2020-03-30,43,6
2020-03-16,2020-03-30,47,8
2020-03-16,2020-03-30,58,3
2020-03-31,2020-04-14,30,12
2020-03-31,2020-04-14,48,5
2020-03-31,2020-04-14,28,16
2020-03-31,2020-04-14,84,2
2020-03-31,2020-04-14,50,4
2020-03-31,2020-04-14,24,15
2020-03-31,2020-04-14,57,5
2020-03-31,2020-04-14,40,10
2020-03-31,2020-04-14,45,3
2020-03-31,2020-04-14,31,21
2020-03-31,2020-04-14,76,2
2020-03-31,2020-04-14,27,18
2020-03-31,2020-04-14,176,1
2020-03-31,2020-04-14,87,1
2020-03-31,2020-04-14,33,15
2020-03-31,2020-04-14,62,2
2020-03-31,2020-04-14,49,6
2020-03-31,2020-04-14,54,6
2020-03-31,2020-04-14,18,22
2020-04-15,2020-04-29,3,119
2020-04-15,2020-04-29,60,2
2020-04-15,2020-04-29,180,1
2020-04-15,2020-04-29,93,1
2020-04-15,2020-04-29,99,1
2020-04-15,2020-04-29,56,4
2020-04-15,2020-04-29,65,1
2020-04-15,2020-04-29,74,1
2020-04-15,2020-04-29,118,1
2020-04-15,2020-04-29,67,2
2020-04-15,2020-04-29,82,2
2020-04-15,2020-04-29,163,1
2020-04-15,2020-04-29,102,1
2020-04-15,2020-04-29,38,7
2020-04-15,2020-04-29,105,1
2020-04-15,2020-04-29,81,1
2020-04-30,2020-05-14,8,137
2020-04-30,2020-05-14,14,40
2020-04-30,2020-05-14,79,1
2020-04-30,2020-05-14,37,2
2020-04-30,2020-05-14,126,1
2020-04-30,2020-05-14,39,5
2020-04-30,2020-05-14,46,3
2020-04-30,2020-05-14,125,1
2020-05-15,2020-05-29,155,1
2020-05-30,2020-06-13,108,1
2020-08-13,2020-08-27,7,133
2020-09-27,2020-10-11,41,5
2020-09-27,2020-10-11,72,1
2020-09-27,2020-10-11,51,3
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,59,2
2020-10-12,2020-10-26,55,2
2020-10-27,2020-11-10,52,2
2020-12-26,2021-01-09,4,172
