data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,3,23
2020-03-13,2020-03-20,0,71
2020-03-21,2020-03-28,12,5
2020-03-29,2020-04-05,6,15
2020-04-06,2020-04-13,8,13
2020-04-14,2020-04-21,4,18
2020-04-14,2020-04-21,1,48
2020-04-14,2020-04-21,13,9
2020-04-14,2020-04-21,2,37
2020-04-14,2020-04-21,5,20
2020-04-22,2020-04-29,17,5
2020-04-22,2020-04-29,26,1
2020-06-17,2020-06-24,57,1
2020-07-03,2020-07-10,18,5
2020-09-29,2020-10-06,14,3
2020-10-15,2020-10-22,10,6
2020-10-15,2020-10-22,19,2
2020-10-23,2020-10-30,20,1
2020-10-31,2020-11-07,7,6
2020-10-31,2020-11-07,11,9
2020-10-31,2020-11-07,28,1
2020-11-08,2020-11-15,9,7
2020-11-16,2020-11-23,27,1
2020-11-24,2020-12-01,31,1
2020-11-24,2020-12-01,15,1
2020-11-24,2020-12-01,22,1
2020-11-24,2020-12-01,23,1
2020-11-24,2020-12-01,30,1
2020-12-02,2020-12-09,25,1
2020-12-02,2020-12-09,21,1
2020-12-02,2020-12-09,24,1
