data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,42,5
2020-03-03,2020-04-02,1,127
2020-03-03,2020-04-02,38,9
2020-03-03,2020-04-02,12,50
2020-03-03,2020-04-02,5,108
2020-03-03,2020-04-02,39,14
2020-03-03,2020-04-02,2,133
2020-03-03,2020-04-02,28,15
2020-03-03,2020-04-02,30,19
2020-03-03,2020-04-02,7,80
2020-03-03,2020-04-02,18,30
2020-03-03,2020-04-02,14,49
2020-03-03,2020-04-02,13,45
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,8,78
2020-03-03,2020-04-02,3,132
2020-03-03,2020-04-02,6,81
2020-03-03,2020-04-02,4,92
2020-03-03,2020-04-02,15,49
2020-03-03,2020-04-02,17,36
2020-03-03,2020-04-02,16,44
2020-03-03,2020-04-02,35,15
2020-03-03,2020-04-02,24,26
2020-03-03,2020-04-02,32,13
2020-03-03,2020-04-02,43,7
2020-03-03,2020-04-02,33,15
2020-03-03,2020-04-02,11,46
2020-03-03,2020-04-02,58,1
2020-03-03,2020-04-02,36,8
2020-03-03,2020-04-02,37,13
2020-03-03,2020-04-02,67,4
2020-03-03,2020-04-02,279,1
2020-03-03,2020-04-02,29,22
2020-03-03,2020-04-02,19,33
2020-03-03,2020-04-02,9,77
2020-03-03,2020-04-02,10,58
2020-03-03,2020-04-02,111,2
2020-03-03,2020-04-02,123,1
2020-03-03,2020-04-02,276,1
2020-03-03,2020-04-02,23,29
2020-03-03,2020-04-02,85,1
2020-03-03,2020-04-02,20,29
2020-03-03,2020-04-02,52,4
2020-03-03,2020-04-02,25,16
2020-03-03,2020-04-02,21,26
2020-03-03,2020-04-02,34,11
2020-03-03,2020-04-02,45,10
2020-03-03,2020-04-02,47,8
2020-03-03,2020-04-02,91,2
2020-03-03,2020-04-02,41,10
2020-03-03,2020-04-02,108,3
2020-03-03,2020-04-02,49,9
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,55,3
2020-04-03,2020-05-03,267,1
2020-04-03,2020-05-03,40,7
2020-04-03,2020-05-03,53,6
2020-04-03,2020-05-03,63,3
2020-04-03,2020-05-03,22,36
2020-04-03,2020-05-03,134,1
2020-04-03,2020-05-03,188,1
2020-04-03,2020-05-03,44,9
2020-04-03,2020-05-03,27,25
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,96,3
2020-04-03,2020-05-03,90,1
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,48,6
2020-04-03,2020-05-03,59,4
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,46,12
2020-04-03,2020-05-03,70,2
2020-04-03,2020-05-03,175,1
2020-04-03,2020-05-03,57,4
2020-04-03,2020-05-03,56,6
2020-04-03,2020-05-03,26,17
2020-04-03,2020-05-03,150,1
2020-04-03,2020-05-03,79,2
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,69,4
2020-04-03,2020-05-03,103,1
2020-04-03,2020-05-03,51,3
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,64,4
2020-04-03,2020-05-03,113,1
2020-04-03,2020-05-03,60,1
2020-04-03,2020-05-03,255,1
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,87,2
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,248,1
2020-04-03,2020-05-03,66,1
2020-04-03,2020-05-03,65,1
2020-04-03,2020-05-03,126,1
2020-04-03,2020-05-03,68,3
2020-05-04,2020-06-03,130,1
2020-05-04,2020-06-03,71,1
2020-05-04,2020-06-03,119,1
2020-05-04,2020-06-03,157,1
2020-06-04,2020-07-04,160,1
2020-06-04,2020-07-04,183,1
2020-06-04,2020-07-04,54,7
2020-09-05,2020-10-05,107,1
2020-10-06,2020-11-05,61,2
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,31,7
2020-11-06,2020-12-06,50,2
