data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,5,341
2020-01-01,2020-12-31,42,31
2020-01-01,2020-12-31,29,67
2020-01-01,2020-12-31,4,313
2020-01-01,2020-12-31,7,244
2020-01-01,2020-12-31,13,164
2020-01-01,2020-12-31,2,457
2020-01-01,2020-12-31,1,403
2020-01-01,2020-12-31,65,8
2020-01-01,2020-12-31,18,109
2020-01-01,2020-12-31,38,33
2020-01-01,2020-12-31,12,160
2020-01-01,2020-12-31,157,2
2020-01-01,2020-12-31,9,243
2020-01-01,2020-12-31,94,2
2020-01-01,2020-12-31,15,130
2020-01-01,2020-12-31,20,81
2020-01-01,2020-12-31,113,3
2020-01-01,2020-12-31,17,133
2020-01-01,2020-12-31,39,42
2020-01-01,2020-12-31,3,419
2020-01-01,2020-12-31,6,307
2020-01-01,2020-12-31,75,4
2020-01-01,2020-12-31,86,3
2020-01-01,2020-12-31,28,63
2020-01-01,2020-12-31,0,71
2020-01-01,2020-12-31,30,48
2020-01-01,2020-12-31,50,21
2020-01-01,2020-12-31,285,1
2020-01-01,2020-12-31,162,1
2020-01-01,2020-12-31,21,85
2020-01-01,2020-12-31,14,144
2020-01-01,2020-12-31,8,223
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,31,47
2020-01-01,2020-12-31,44,32
2020-01-01,2020-12-31,10,184
2020-01-01,2020-12-31,69,8
2020-01-01,2020-12-31,26,62
2020-01-01,2020-12-31,37,43
2020-01-01,2020-12-31,87,8
2020-01-01,2020-12-31,56,16
2020-01-01,2020-12-31,88,3
2020-01-01,2020-12-31,284,1
2020-01-01,2020-12-31,70,4
2020-01-01,2020-12-31,149,1
2020-01-01,2020-12-31,16,118
2020-01-01,2020-12-31,35,49
2020-01-01,2020-12-31,24,77
2020-01-01,2020-12-31,19,101
2020-01-01,2020-12-31,32,50
2020-01-01,2020-12-31,43,22
2020-01-01,2020-12-31,33,39
2020-01-01,2020-12-31,11,195
2020-01-01,2020-12-31,175,2
2020-01-01,2020-12-31,58,10
2020-01-01,2020-12-31,36,32
2020-01-01,2020-12-31,59,12
2020-01-01,2020-12-31,67,7
2020-01-01,2020-12-31,23,96
2020-01-01,2020-12-31,83,2
2020-01-01,2020-12-31,41,35
2020-01-01,2020-12-31,22,98
2020-01-01,2020-12-31,279,1
2020-01-01,2020-12-31,62,2
2020-01-01,2020-12-31,111,4
2020-01-01,2020-12-31,25,64
2020-01-01,2020-12-31,123,1
2020-01-01,2020-12-31,95,3
2020-01-01,2020-12-31,112,1
2020-01-01,2020-12-31,276,1
2020-01-01,2020-12-31,126,3
2020-01-01,2020-12-31,90,4
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,52,13
2020-01-01,2020-12-31,273,1
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,40,27
2020-01-01,2020-12-31,34,37
2020-01-01,2020-12-31,45,19
2020-01-01,2020-12-31,269,1
2020-01-01,2020-12-31,47,20
2020-01-01,2020-12-31,91,3
2020-01-01,2020-12-31,108,5
2020-01-01,2020-12-31,76,5
2020-01-01,2020-12-31,49,23
2020-01-01,2020-12-31,134,2
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,55,12
2020-01-01,2020-12-31,68,9
2020-01-01,2020-12-31,27,64
2020-01-01,2020-12-31,267,1
2020-01-01,2020-12-31,53,14
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,102,3
2020-01-01,2020-12-31,78,2
2020-01-01,2020-12-31,196,1
2020-01-01,2020-12-31,64,11
2020-01-01,2020-12-31,63,11
2020-01-01,2020-12-31,77,4
2020-01-01,2020-12-31,66,7
2020-01-01,2020-12-31,144,1
2020-01-01,2020-12-31,188,1
2020-01-01,2020-12-31,57,10
2020-01-01,2020-12-31,205,1
2020-01-01,2020-12-31,82,2
2020-01-01,2020-12-31,48,14
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,96,3
2020-01-01,2020-12-31,210,1
2020-01-01,2020-12-31,93,3
2020-01-01,2020-12-31,195,1
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,131,2
2020-01-01,2020-12-31,141,2
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,46,31
2020-01-01,2020-12-31,159,1
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,130,4
2020-01-01,2020-12-31,256,1
2020-01-01,2020-12-31,211,1
2020-01-01,2020-12-31,54,12
2020-01-01,2020-12-31,219,1
2020-01-01,2020-12-31,150,2
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,72,2
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,51,14
2020-01-01,2020-12-31,118,1
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,74,1
2020-01-01,2020-12-31,60,6
2020-01-01,2020-12-31,255,1
2020-01-01,2020-12-31,125,1
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,71,4
2020-01-01,2020-12-31,252,1
2020-01-01,2020-12-31,153,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,181,1
2020-01-01,2020-12-31,208,1
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,251,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,147,1
2020-01-01,2020-12-31,247,1
2020-01-01,2020-12-31,248,1
2020-01-01,2020-12-31,184,1
2020-01-01,2020-12-31,73,2
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,177,1
2020-01-01,2020-12-31,133,1
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,61,6
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,183,1
2020-01-01,2020-12-31,89,2
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,80,1
