data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,4,93
2020-03-07,2020-03-28,5,77
2020-03-07,2020-03-28,10,26
2020-03-07,2020-03-28,8,41
2020-03-07,2020-03-28,3,114
2020-03-07,2020-03-28,2,243
2020-03-29,2020-04-19,1,192
2020-03-29,2020-04-19,6,63
2020-03-29,2020-04-19,7,60
2020-03-29,2020-04-19,15,7
2020-03-29,2020-04-19,9,32
2020-03-29,2020-04-19,11,23
2020-03-29,2020-04-19,12,16
2020-03-29,2020-04-19,16,7
2020-03-29,2020-04-19,13,11
2020-03-29,2020-04-19,14,16
2020-03-29,2020-04-19,20,5
2020-03-29,2020-04-19,29,2
2020-04-20,2020-05-11,18,5
2020-04-20,2020-05-11,23,5
2020-04-20,2020-05-11,17,6
2020-05-12,2020-06-02,19,4
2020-06-03,2020-06-24,22,3
2020-06-25,2020-07-16,0,119
2020-10-13,2020-11-03,33,1
2020-10-13,2020-11-03,21,3
2020-11-04,2020-11-25,24,4
2020-11-04,2020-11-25,27,2
2020-11-04,2020-11-25,36,1
2020-11-26,2020-12-17,31,1
