data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,180
2020-02-14,2020-03-06,1,368
2020-02-14,2020-03-06,2,298
2020-03-07,2020-03-28,39,3
2020-03-07,2020-03-28,19,12
2020-03-07,2020-03-28,0,516
2020-03-07,2020-03-28,4,46
2020-03-07,2020-03-28,34,3
2020-03-07,2020-03-28,18,12
2020-03-07,2020-03-28,27,6
2020-03-07,2020-03-28,8,29
2020-03-07,2020-03-28,30,8
2020-03-07,2020-03-28,38,4
2020-03-07,2020-03-28,12,14
2020-03-07,2020-03-28,37,6
2020-03-07,2020-03-28,13,12
2020-03-07,2020-03-28,17,10
2020-03-07,2020-03-28,14,12
2020-03-07,2020-03-28,21,9
2020-03-07,2020-03-28,61,1
2020-03-07,2020-03-28,16,11
2020-03-07,2020-03-28,10,17
2020-03-07,2020-03-28,7,30
2020-03-07,2020-03-28,60,1
2020-03-07,2020-03-28,52,1
2020-03-07,2020-03-28,6,29
2020-03-29,2020-04-19,5,29
2020-03-29,2020-04-19,20,11
2020-03-29,2020-04-19,15,14
2020-03-29,2020-04-19,28,5
2020-03-29,2020-04-19,41,2
2020-03-29,2020-04-19,22,5
2020-04-20,2020-05-11,9,24
2020-04-20,2020-05-11,57,1
2020-04-20,2020-05-11,29,2
2020-05-12,2020-06-02,11,17
2020-05-12,2020-06-02,47,2
2020-06-03,2020-06-24,23,11
2020-06-25,2020-07-16,87,1
2020-08-08,2020-08-29,32,8
2020-09-21,2020-10-12,25,5
2020-09-21,2020-10-12,40,1
2020-09-21,2020-10-12,77,1
2020-10-13,2020-11-03,24,6
2020-10-13,2020-11-03,44,4
2020-10-13,2020-11-03,42,3
2020-10-13,2020-11-03,36,1
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,58,1
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,54,1
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,31,2
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,33,1
