data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-24,28,-1
2020-02-25,2020-02-26,19,-1
2020-02-26,2020-02-27,26,-1
2020-03-01,2020-03-02,12,-1
2020-03-02,2020-03-03,30,-1
2020-03-04,2020-03-05,25,-1
2020-03-04,2020-03-05,21,-1
2020-03-05,2020-03-06,8,-1
2020-03-05,2020-03-06,5,-1
2020-03-05,2020-03-06,14,-1
2020-03-05,2020-03-06,10,-1
2020-03-05,2020-03-06,17,-1
2020-03-05,2020-03-06,24,-1
2020-03-06,2020-03-07,4,-1
2020-03-06,2020-03-07,42,-1
2020-03-07,2020-03-08,15,-1
2020-03-07,2020-03-08,31,-1
2020-03-08,2020-03-09,74,-1
2020-03-09,2020-03-10,4,-1
2020-03-10,2020-03-11,128,-1
2020-03-10,2020-03-11,9,-1
2020-03-10,2020-03-11,37,-1
2020-03-11,2020-03-12,11,-1
2020-03-11,2020-03-12,53,-1
2020-03-12,2020-03-13,34,-1
2020-03-12,2020-03-13,16,-1
2020-03-13,2020-03-14,3,-1
2020-03-14,2020-03-15,28,-1
2020-03-14,2020-03-15,76,-1
2020-03-14,2020-03-15,18,-1
2020-03-15,2020-03-16,72,-1
2020-03-16,2020-03-17,19,-1
2020-03-16,2020-03-17,22,-1
2020-03-17,2020-03-18,63,-1
2020-03-18,2020-03-19,52,-1
2020-03-19,2020-03-20,15,-1
2020-03-19,2020-03-20,33,-1
2020-03-20,2020-03-21,24,-1
2020-03-21,2020-03-22,17,-1
2020-03-22,2020-03-23,162,-1
2020-03-23,2020-03-24,10,-1
2020-03-23,2020-03-24,27,-1
2020-03-23,2020-03-24,47,-1
2020-03-23,2020-03-24,23,-1
2020-03-24,2020-03-25,22,-1
2020-03-24,2020-03-25,35,-1
2020-03-25,2020-03-26,10,-1
2020-03-25,2020-03-26,29,-1
2020-03-26,2020-03-27,11,-1
2020-03-27,2020-03-28,18,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,20,-1
2020-03-28,2020-03-29,13,-1
2020-03-28,2020-03-29,55,-1
2020-03-29,2020-03-30,9,-1
2020-03-30,2020-03-31,18,-1
2020-03-30,2020-03-31,59,-1
2020-03-31,2020-04-01,9,-1
2020-03-31,2020-04-01,40,-1
2020-03-31,2020-04-01,43,-1
2020-04-01,2020-04-02,54,-1
2020-04-01,2020-04-02,36,-1
2020-04-02,2020-04-03,13,-1
2020-04-02,2020-04-03,96,-1
2020-04-03,2020-04-04,31,-1
2020-04-03,2020-04-04,44,-1
2020-04-04,2020-04-05,47,-1
2020-04-04,2020-04-05,49,-1
2020-04-05,2020-04-06,0,-1
2020-04-05,2020-04-06,70,-1
2020-04-05,2020-04-06,54,-1
2020-04-06,2020-04-07,14,-1
2020-04-06,2020-04-07,6,-1
2020-04-06,2020-04-07,51,-1
2020-04-06,2020-04-07,124,-1
2020-04-06,2020-04-07,130,-1
2020-04-07,2020-04-08,10,-1
2020-04-07,2020-04-08,108,-1
2020-04-08,2020-04-09,6,-1
2020-04-09,2020-04-10,11,-1
2020-04-09,2020-04-10,71,-1
2020-04-09,2020-04-10,156,-1
2020-04-10,2020-04-11,6,-1
2020-04-11,2020-04-12,2,-1
2020-04-11,2020-04-12,110,-1
2020-04-12,2020-04-13,10,-1
2020-04-12,2020-04-13,7,-1
2020-04-12,2020-04-13,97,-1
2020-04-12,2020-04-13,58,-1
2020-04-13,2020-04-14,18,-1
