data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,23,4
2020-03-09,2020-03-10,8,12
2020-03-13,2020-03-14,0,2
2020-03-15,2020-03-16,13,12
2020-03-17,2020-03-18,4,12
2020-03-23,2020-03-24,48,3
2020-03-23,2020-03-24,11,16
2020-03-25,2020-03-26,21,6
2020-03-31,2020-04-01,19,3
2020-04-02,2020-04-03,9,17
2020-04-06,2020-04-07,17,7
2020-04-08,2020-04-09,26,2
2020-04-10,2020-04-11,14,7
2020-04-10,2020-04-11,10,13
2020-04-12,2020-04-13,5,12
2020-04-14,2020-04-15,12,15
2020-04-18,2020-04-19,7,11
2020-04-18,2020-04-19,3,13
2020-04-26,2020-04-27,2,8
2020-06-09,2020-06-10,27,4
2020-08-12,2020-08-13,22,2
2020-09-07,2020-09-08,35,1
2020-09-19,2020-09-20,18,6
2020-10-03,2020-10-04,44,1
2020-10-05,2020-10-06,30,3
2020-10-11,2020-10-12,62,1
2020-10-11,2020-10-12,58,1
2020-10-11,2020-10-12,32,2
2020-10-13,2020-10-14,6,15
2020-10-13,2020-10-14,15,6
2020-10-15,2020-10-16,45,2
2020-10-17,2020-10-18,25,1
2020-10-17,2020-10-18,29,2
2020-10-17,2020-10-18,16,1
2020-10-19,2020-10-20,33,2
2020-10-19,2020-10-20,34,1
2020-10-23,2020-10-24,1,5
2020-10-27,2020-10-28,28,2
2020-11-06,2020-11-07,24,1
2020-11-08,2020-11-09,47,1
2020-11-18,2020-11-19,39,1
2020-11-18,2020-11-19,40,1
