data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,4,35
2020-03-01,2020-03-15,23,12
2020-03-01,2020-03-15,17,15
2020-03-01,2020-03-15,33,8
2020-03-01,2020-03-15,1,27
2020-03-01,2020-03-15,5,28
2020-03-01,2020-03-15,71,1
2020-03-01,2020-03-15,20,11
2020-03-01,2020-03-15,11,18
2020-03-01,2020-03-15,9,24
2020-03-01,2020-03-15,40,6
2020-03-01,2020-03-15,65,1
2020-03-16,2020-03-30,13,13
2020-03-16,2020-03-30,77,1
2020-03-16,2020-03-30,3,27
2020-03-16,2020-03-30,31,8
2020-03-16,2020-03-30,18,13
2020-03-16,2020-03-30,7,26
2020-03-16,2020-03-30,59,2
2020-03-16,2020-03-30,66,1
2020-03-16,2020-03-30,22,10
2020-03-16,2020-03-30,43,4
2020-03-16,2020-03-30,8,27
2020-03-16,2020-03-30,95,1
2020-03-16,2020-03-30,14,15
2020-03-16,2020-03-30,38,7
2020-03-16,2020-03-30,2,23
2020-03-16,2020-03-30,52,1
2020-03-16,2020-03-30,15,18
2020-03-16,2020-03-30,6,25
2020-03-16,2020-03-30,49,6
2020-03-31,2020-04-14,32,9
2020-03-31,2020-04-14,37,11
2020-03-31,2020-04-14,61,2
2020-03-31,2020-04-14,25,12
2020-03-31,2020-04-14,51,1
2020-03-31,2020-04-14,10,26
2020-03-31,2020-04-14,35,2
2020-03-31,2020-04-14,34,10
2020-03-31,2020-04-14,21,13
2020-03-31,2020-04-14,27,10
2020-03-31,2020-04-14,46,5
2020-03-31,2020-04-14,64,1
2020-03-31,2020-04-14,19,8
2020-03-31,2020-04-14,48,1
2020-03-31,2020-04-14,57,2
2020-04-15,2020-04-29,16,13
2020-04-15,2020-04-29,12,17
2020-04-15,2020-04-29,44,3
2020-04-15,2020-04-29,24,6
2020-04-30,2020-05-14,30,9
2020-09-12,2020-09-26,54,2
2020-10-12,2020-10-26,76,1
2020-10-12,2020-10-26,29,5
2020-10-12,2020-10-26,53,1
2020-10-12,2020-10-26,26,12
2020-10-12,2020-10-26,36,2
2020-10-12,2020-10-26,63,1
2020-10-12,2020-10-26,41,3
2020-10-27,2020-11-10,42,1
2020-10-27,2020-11-10,39,2
2020-10-27,2020-11-10,28,2
2020-10-27,2020-11-10,45,4
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,47,1
2020-10-27,2020-11-10,50,1
