data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-17,11,210
2020-02-22,2020-02-22,16,85
2020-02-23,2020-02-23,13,149
2020-02-24,2020-02-24,10,226
2020-02-25,2020-02-25,18,37
2020-02-26,2020-02-26,8,359
2020-02-27,2020-02-27,1,634
2020-02-27,2020-02-27,7,425
2020-02-27,2020-02-27,14,141
2020-02-28,2020-02-28,17,54
2020-03-01,2020-03-01,5,514
2020-03-01,2020-03-01,4,603
2020-03-02,2020-03-02,2,633
2020-03-03,2020-03-03,9,279
2020-03-03,2020-03-03,12,203
2020-03-03,2020-03-03,15,111
2020-03-07,2020-03-07,6,441
2020-03-08,2020-03-08,20,10
2020-03-13,2020-03-13,3,636
2020-03-16,2020-03-16,21,7
2020-03-17,2020-03-17,19,22
2020-05-22,2020-05-22,22,2
