data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,504
2020-01-01,2020-08-28,3,172
2020-01-01,2020-08-28,5,123
2020-01-01,2020-08-28,7,88
2020-01-01,2020-08-28,2,477
2020-01-01,2020-08-28,0,1659
2020-01-01,2020-08-28,9,67
2020-01-01,2020-08-28,12,60
2020-01-01,2020-08-28,4,145
2020-01-01,2020-08-28,11,55
2020-01-01,2020-08-28,6,110
2020-01-01,2020-08-28,31,16
2020-01-01,2020-08-28,16,36
2020-01-01,2020-08-28,17,33
2020-01-01,2020-08-28,69,1
2020-01-01,2020-08-28,74,2
2020-01-01,2020-08-28,10,68
2020-01-01,2020-08-28,20,29
2020-01-01,2020-08-28,82,4
2020-01-01,2020-08-28,37,16
2020-01-01,2020-08-28,8,76
2020-01-01,2020-08-28,32,19
2020-01-01,2020-08-28,29,21
2020-01-01,2020-08-28,15,54
2020-01-01,2020-08-28,22,24
2020-01-01,2020-08-28,28,23
2020-01-01,2020-08-28,35,16
2020-01-01,2020-08-28,34,19
2020-01-01,2020-08-28,43,5
2020-01-01,2020-08-28,19,46
2020-01-01,2020-08-28,57,2
2020-01-01,2020-08-28,18,34
2020-01-01,2020-08-28,33,16
2020-01-01,2020-08-28,39,16
2020-01-01,2020-08-28,14,38
2020-01-01,2020-08-28,50,3
2020-01-01,2020-08-28,58,5
2020-01-01,2020-08-28,24,22
2020-01-01,2020-08-28,36,19
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,41,8
2020-01-01,2020-08-28,21,26
2020-01-01,2020-08-28,165,2
2020-01-01,2020-08-28,25,22
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,98,2
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,13,39
2020-01-01,2020-08-28,26,12
2020-01-01,2020-08-28,23,30
2020-01-01,2020-08-28,65,4
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,44,10
2020-01-01,2020-08-28,70,1
2020-01-01,2020-08-28,56,4
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,133,1
2020-01-01,2020-08-28,27,19
2020-01-01,2020-08-28,52,7
2020-01-01,2020-08-28,30,19
2020-01-01,2020-08-28,54,5
2020-01-01,2020-08-28,174,1
2020-01-01,2020-08-28,38,5
2020-01-01,2020-08-28,107,1
2020-01-01,2020-08-28,224,1
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,89,1
2020-01-01,2020-08-28,111,2
2020-01-01,2020-08-28,51,4
2020-01-01,2020-08-28,60,3
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,95,2
2020-01-01,2020-08-28,53,3
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,55,2
2020-01-01,2020-08-28,66,2
2020-01-01,2020-08-28,113,1
2020-01-01,2020-08-28,192,1
2020-01-01,2020-08-28,49,6
2020-01-01,2020-08-28,103,1
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,96,1
2020-01-01,2020-08-28,175,1
2020-01-01,2020-08-28,40,8
2020-01-01,2020-08-28,59,3
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,67,2
2020-08-29,2021-04-26,47,7
2020-08-29,2021-04-26,110,1
2020-08-29,2021-04-26,100,1
2020-08-29,2021-04-26,42,4
2020-08-29,2021-04-26,64,2
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,48,3
2020-08-29,2021-04-26,45,3
2020-08-29,2021-04-26,46,1
