data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,14,87
2020-02-15,2020-02-29,9,58
2020-02-15,2020-02-29,23,60
2020-02-15,2020-02-29,41,13
2020-02-15,2020-02-29,6,41
2020-02-15,2020-02-29,7,42
2020-02-15,2020-02-29,13,67
2020-02-15,2020-02-29,21,92
2020-02-15,2020-02-29,46,4
2020-02-15,2020-02-29,29,42
2020-02-15,2020-02-29,27,36
2020-02-15,2020-02-29,22,71
2020-02-15,2020-02-29,44,7
2020-02-15,2020-02-29,18,68
2020-02-15,2020-02-29,24,59
2020-02-15,2020-02-29,30,22
2020-02-15,2020-02-29,37,14
2020-02-15,2020-02-29,39,12
2020-03-01,2020-03-15,17,89
2020-03-01,2020-03-15,4,19
2020-03-01,2020-03-15,40,10
2020-03-01,2020-03-15,10,77
2020-03-01,2020-03-15,2,8
2020-03-01,2020-03-15,58,3
2020-03-01,2020-03-15,19,58
2020-03-01,2020-03-15,16,84
2020-03-01,2020-03-15,25,58
2020-03-01,2020-03-15,8,52
2020-03-01,2020-03-15,12,58
2020-03-01,2020-03-15,11,56
2020-03-01,2020-03-15,72,2
2020-03-01,2020-03-15,36,13
2020-03-01,2020-03-15,15,59
2020-03-01,2020-03-15,35,14
2020-03-01,2020-03-15,28,37
2020-03-01,2020-03-15,54,6
2020-03-01,2020-03-15,26,41
2020-03-01,2020-03-15,34,25
2020-03-01,2020-03-15,153,1
2020-03-01,2020-03-15,42,10
2020-03-01,2020-03-15,33,15
2020-03-01,2020-03-15,32,16
2020-03-01,2020-03-15,31,23
2020-03-01,2020-03-15,59,3
2020-03-16,2020-03-30,3,14
2020-03-16,2020-03-30,20,88
2020-03-16,2020-03-30,52,7
2020-03-16,2020-03-30,45,4
2020-03-16,2020-03-30,43,14
2020-03-16,2020-03-30,63,4
2020-03-16,2020-03-30,48,12
2020-03-16,2020-03-30,93,1
2020-03-16,2020-03-30,38,17
2020-03-16,2020-03-30,56,4
2020-03-16,2020-03-30,53,6
2020-03-16,2020-03-30,49,4
2020-03-31,2020-04-14,5,18
2020-03-31,2020-04-14,71,2
2020-03-31,2020-04-14,47,3
2020-03-31,2020-04-14,76,1
2020-03-31,2020-04-14,92,1
2020-03-31,2020-04-14,66,1
2020-04-15,2020-04-29,57,2
2020-09-12,2020-09-26,96,1
2020-09-12,2020-09-26,84,1
2020-09-27,2020-10-11,67,2
2020-09-27,2020-10-11,78,1
2020-09-27,2020-10-11,65,6
2020-09-27,2020-10-11,51,7
2020-09-27,2020-10-11,50,6
2020-09-27,2020-10-11,64,5
2020-10-12,2020-10-26,1,2
2020-10-12,2020-10-26,55,2
2020-10-12,2020-10-26,74,1
2020-10-12,2020-10-26,70,2
2020-10-12,2020-10-26,68,1
2020-10-12,2020-10-26,61,3
2020-10-27,2020-11-10,62,1
2020-10-27,2020-11-10,60,2
