data_inizio,data_fine,delay,frequenza_delay
2020-03-08,2020-03-08,39,2
2020-03-11,2020-03-11,43,3
2020-03-19,2020-03-19,54,4
2020-03-20,2020-03-20,11,6
2020-03-21,2020-03-21,45,4
2020-03-21,2020-03-21,50,2
2020-03-22,2020-03-22,25,10
2020-03-25,2020-03-25,27,12
2020-03-25,2020-03-25,70,1
2020-03-26,2020-03-26,26,10
2020-03-27,2020-03-27,67,1
2020-03-28,2020-03-28,5,7
2020-03-28,2020-03-28,18,12
2020-03-29,2020-03-29,21,11
2020-03-30,2020-03-30,31,4
2020-04-01,2020-04-01,20,5
2020-04-03,2020-04-03,8,4
2020-04-07,2020-04-07,7,3
2020-04-08,2020-04-08,15,5
2020-04-10,2020-04-10,36,3
2020-04-10,2020-04-10,28,4
2020-04-15,2020-04-15,12,6
2020-04-16,2020-04-16,17,12
2020-04-19,2020-04-19,16,10
2020-04-19,2020-04-19,24,10
2020-04-21,2020-04-21,44,1
2020-04-29,2020-04-29,19,5
2020-04-30,2020-04-30,32,6
2020-05-01,2020-05-01,58,1
2020-05-01,2020-05-01,35,6
2020-05-07,2020-05-07,9,5
2020-06-01,2020-06-01,82,2
2020-07-09,2020-07-09,102,1
2020-07-10,2020-07-10,10,7
2020-09-23,2020-09-23,30,6
2020-10-02,2020-10-02,23,7
2020-10-05,2020-10-05,49,3
2020-10-14,2020-10-14,6,3
2020-10-16,2020-10-16,33,4
2020-10-18,2020-10-18,29,6
2020-10-21,2020-10-21,13,11
2020-10-24,2020-10-24,22,4
2020-10-29,2020-10-29,14,8
2020-10-31,2020-10-31,47,2
2020-10-31,2020-10-31,46,1
2020-11-01,2020-11-01,37,2
2020-11-02,2020-11-02,59,1
2020-11-05,2020-11-05,53,1
2020-11-05,2020-11-05,56,1
2020-11-06,2020-11-06,51,1
2020-11-07,2020-11-07,48,1
2020-11-09,2020-11-09,38,3
2020-11-10,2020-11-10,42,3
2020-11-10,2020-11-10,41,2
2020-11-10,2020-11-10,2,1
2020-11-20,2020-11-20,40,1
2020-11-27,2020-11-27,34,4
