data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,6,-1
2020-03-06,2020-03-06,15,-1
2020-03-10,2020-03-10,20,-1
2020-03-11,2020-03-11,7,-1
2020-03-17,2020-03-17,5,-1
2020-03-19,2020-03-19,2,-1
2020-03-22,2020-03-22,3,-1
2020-03-27,2020-03-27,6,-1
2020-03-27,2020-03-27,13,-1
2020-03-29,2020-03-29,2,-1
2020-03-30,2020-03-30,4,-1
2020-03-31,2020-03-31,10,-1
2020-04-02,2020-04-02,4,-1
2020-04-05,2020-04-05,4,-1
2020-04-07,2020-04-07,12,-1
2020-04-09,2020-04-09,4,-1
2020-04-13,2020-04-13,3,-1
2020-04-21,2020-04-21,0,-1
2020-04-26,2020-04-26,4,-1
2020-04-27,2020-04-27,4,-1
2020-04-29,2020-04-29,0,-1
2020-05-01,2020-05-01,2,-1
2020-05-04,2020-05-04,11,-1
2020-05-07,2020-05-07,8,-1
2020-05-08,2020-05-08,1,-1
2020-08-24,2020-08-24,10,-1
2020-09-07,2020-09-07,1,-1
2020-09-10,2020-09-10,9,-1
2020-09-11,2020-09-11,6,-1
2020-09-13,2020-09-13,3,-1
2020-09-17,2020-09-17,26,-1
2020-09-22,2020-09-22,18,-1
2020-09-30,2020-09-30,29,-1
2020-10-01,2020-10-01,12,-1
2020-10-01,2020-10-01,33,-1
2020-10-02,2020-10-02,10,-1
2020-10-06,2020-10-06,18,-1
2020-10-09,2020-10-09,7,-1
2020-10-09,2020-10-09,16,-1
2020-10-10,2020-10-10,12,-1
2020-10-11,2020-10-11,1,-1
2020-10-12,2020-10-12,1,-1
2020-10-15,2020-10-15,12,-1
2020-10-16,2020-10-16,4,-1
2020-10-17,2020-10-17,1,-1
2020-10-18,2020-10-18,4,-1
2020-10-19,2020-10-19,6,-1
2020-10-20,2020-10-20,3,-1
2020-10-21,2020-10-21,6,-1
2020-10-22,2020-10-22,0,-1
2020-10-23,2020-10-23,7,-1
2020-10-24,2020-10-24,0,-1
2020-10-24,2020-10-24,14,-1
2020-10-25,2020-10-25,9,-1
2020-10-26,2020-10-26,0,-1
2020-10-27,2020-10-27,4,-1
2020-10-28,2020-10-28,3,-1
2020-10-29,2020-10-29,1,-1
2020-10-29,2020-10-29,21,-1
2020-10-30,2020-10-30,7,-1
2020-10-31,2020-10-31,0,-1
2020-11-01,2020-11-01,4,-1
2020-11-01,2020-11-01,23,-1
2020-11-02,2020-11-02,4,-1
2020-11-03,2020-11-03,4,-1
2020-11-04,2020-11-04,0,-1
2020-11-05,2020-11-05,4,-1
2020-11-06,2020-11-06,7,-1
2020-11-07,2020-11-07,1,-1
2020-11-07,2020-11-07,17,-1
2020-11-08,2020-11-08,1,-1
2020-11-09,2020-11-09,0,-1
2020-11-10,2020-11-10,6,-1
2020-11-11,2020-11-11,0,-1
2020-11-12,2020-11-12,2,-1
2020-11-13,2020-11-13,3,-1
2020-11-14,2020-11-14,2,-1
2020-11-15,2020-11-15,3,-1
2020-11-16,2020-11-16,2,-1
2020-11-17,2020-11-17,3,-1
2020-11-18,2020-11-18,0,-1
2020-11-19,2020-11-19,1,-1
2020-11-21,2020-11-21,0,-1
2020-11-22,2020-11-22,22,-1
2020-11-23,2020-11-23,1,-1
2020-11-24,2020-11-24,27,-1
2020-11-25,2020-11-25,1,-1
2020-11-26,2020-11-26,2,-1
2020-11-27,2020-11-27,30,-1
2020-11-28,2020-11-28,0,-1
2020-11-29,2020-11-29,3,-1
2020-11-30,2020-11-30,4,-1
2020-12-01,2020-12-01,1,-1
2020-12-03,2020-12-03,1,-1
2020-12-05,2020-12-05,1,-1
2020-12-07,2020-12-07,6,-1
2020-12-08,2020-12-08,2,-1
2020-12-10,2020-12-10,0,-1
2020-12-13,2020-12-13,0,-1
