data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,9,68
2020-01-01,2020-04-30,3,166
2020-01-01,2020-04-30,1,260
2020-01-01,2020-04-30,0,137
2020-01-01,2020-04-30,4,145
2020-01-01,2020-04-30,15,35
2020-01-01,2020-04-30,2,202
2020-01-01,2020-04-30,7,91
2020-01-01,2020-04-30,6,112
2020-01-01,2020-04-30,5,108
2020-01-01,2020-04-30,8,80
2020-01-01,2020-04-30,12,53
2020-01-01,2020-04-30,10,57
2020-01-01,2020-04-30,13,42
2020-01-01,2020-04-30,14,23
2020-01-01,2020-04-30,11,46
2020-01-01,2020-04-30,18,13
2020-01-01,2020-04-30,16,20
2020-05-01,2020-08-29,17,7
2020-08-30,2020-12-28,19,6
2020-08-30,2020-12-28,20,1
