data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,3304
2020-01-01,2020-04-30,16,12
2020-01-01,2020-04-30,11,32
2020-01-01,2020-04-30,4,41
2020-01-01,2020-04-30,33,6
2020-01-01,2020-04-30,1,50
2020-01-01,2020-04-30,9,25
2020-01-01,2020-04-30,8,23
2020-01-01,2020-04-30,2,36
2020-01-01,2020-04-30,23,12
2020-01-01,2020-04-30,25,11
2020-01-01,2020-04-30,34,10
2020-01-01,2020-04-30,5,45
2020-01-01,2020-04-30,12,24
2020-01-01,2020-04-30,35,11
2020-01-01,2020-04-30,13,19
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,27,11
2020-01-01,2020-04-30,18,19
2020-01-01,2020-04-30,20,15
2020-01-01,2020-04-30,47,3
2020-01-01,2020-04-30,24,14
2020-01-01,2020-04-30,28,13
2020-01-01,2020-04-30,15,24
2020-01-01,2020-04-30,32,11
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,31,11
2020-01-01,2020-04-30,3,38
2020-01-01,2020-04-30,36,7
2020-01-01,2020-04-30,55,2
2020-01-01,2020-04-30,14,24
2020-01-01,2020-04-30,40,6
2020-01-01,2020-04-30,51,1
2020-01-01,2020-04-30,29,12
2020-01-01,2020-04-30,19,25
2020-01-01,2020-04-30,7,35
2020-01-01,2020-04-30,22,22
2020-01-01,2020-04-30,6,31
2020-01-01,2020-04-30,44,5
2020-01-01,2020-04-30,42,4
2020-01-01,2020-04-30,38,3
2020-01-01,2020-04-30,81,2
2020-01-01,2020-04-30,10,38
2020-01-01,2020-04-30,37,12
2020-01-01,2020-04-30,39,5
2020-01-01,2020-04-30,26,11
2020-01-01,2020-04-30,30,7
2020-01-01,2020-04-30,53,2
2020-01-01,2020-04-30,41,5
2020-01-01,2020-04-30,57,1
2020-01-01,2020-04-30,17,15
2020-05-01,2020-08-29,45,2
2020-08-30,2020-12-28,88,1
2020-08-30,2020-12-28,63,2
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,50,2
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,48,2
2020-08-30,2020-12-28,21,8
2020-08-30,2020-12-28,52,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,46,1
