data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,5,341
2020-02-01,2020-03-02,42,31
2020-02-01,2020-03-02,4,313
2020-02-01,2020-03-02,7,244
2020-03-03,2020-04-02,29,67
2020-03-03,2020-04-02,13,164
2020-03-03,2020-04-02,2,457
2020-03-03,2020-04-02,1,403
2020-03-03,2020-04-02,65,8
2020-03-03,2020-04-02,18,109
2020-03-03,2020-04-02,38,33
2020-03-03,2020-04-02,12,160
2020-03-03,2020-04-02,157,2
2020-03-03,2020-04-02,9,243
2020-03-03,2020-04-02,94,2
2020-03-03,2020-04-02,15,130
2020-03-03,2020-04-02,20,81
2020-03-03,2020-04-02,113,3
2020-03-03,2020-04-02,17,133
2020-03-03,2020-04-02,39,42
2020-03-03,2020-04-02,3,419
2020-03-03,2020-04-02,6,307
2020-03-03,2020-04-02,75,4
2020-03-03,2020-04-02,86,3
2020-03-03,2020-04-02,28,63
2020-03-03,2020-04-02,0,71
2020-03-03,2020-04-02,30,48
2020-03-03,2020-04-02,50,21
2020-03-03,2020-04-02,285,1
2020-03-03,2020-04-02,162,1
2020-03-03,2020-04-02,21,85
2020-03-03,2020-04-02,14,144
2020-03-03,2020-04-02,8,223
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,31,47
2020-03-03,2020-04-02,44,32
2020-03-03,2020-04-02,10,184
2020-03-03,2020-04-02,69,8
2020-03-03,2020-04-02,26,62
2020-03-03,2020-04-02,37,43
2020-03-03,2020-04-02,87,8
2020-03-03,2020-04-02,56,16
2020-03-03,2020-04-02,88,3
2020-03-03,2020-04-02,284,1
2020-03-03,2020-04-02,70,4
2020-03-03,2020-04-02,149,1
2020-03-03,2020-04-02,16,118
2020-03-03,2020-04-02,35,49
2020-03-03,2020-04-02,24,77
2020-03-03,2020-04-02,19,101
2020-03-03,2020-04-02,32,50
2020-03-03,2020-04-02,43,22
2020-03-03,2020-04-02,33,39
2020-03-03,2020-04-02,11,195
2020-03-03,2020-04-02,175,2
2020-03-03,2020-04-02,58,10
2020-03-03,2020-04-02,36,32
2020-03-03,2020-04-02,59,12
