data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,32,4
2020-01-01,2020-08-28,19,7
2020-01-01,2020-08-28,23,7
2020-01-01,2020-08-28,18,13
2020-01-01,2020-08-28,22,7
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,30,3
2020-01-01,2020-08-28,28,11
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,14,7
2020-01-01,2020-08-28,24,4
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,15,10
2020-01-01,2020-08-28,17,13
2020-01-01,2020-08-28,27,6
2020-01-01,2020-08-28,20,8
2020-01-01,2020-08-28,38,2
2020-01-01,2020-08-28,26,2
2020-01-01,2020-08-28,34,3
2020-01-01,2020-08-28,25,12
2020-08-29,2021-04-26,40,2
2020-08-29,2021-04-26,13,4
2020-08-29,2021-04-26,21,9
2020-08-29,2021-04-26,29,5
2020-08-29,2021-04-26,9,4
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,12,6
2020-08-29,2021-04-26,76,1
2020-08-29,2021-04-26,58,2
2020-08-29,2021-04-26,64,2
2020-08-29,2021-04-26,37,4
2020-08-29,2021-04-26,6,3
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,44,2
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,8,3
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,11,4
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,10,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,4,1
2020-08-29,2021-04-26,35,1
