data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,5,1
2020-03-31,2020-04-14,16,2
2020-03-31,2020-04-14,8,1
2020-07-14,2020-07-28,1,3
2020-10-12,2020-10-26,6,1
2020-10-12,2020-10-26,13,1
2020-10-12,2020-10-26,43,1
2020-10-12,2020-10-26,17,3
2020-10-27,2020-11-10,3,1
2020-10-27,2020-11-10,2,1
2020-10-27,2020-11-10,10,1
2020-10-27,2020-11-10,9,1
2020-10-27,2020-11-10,14,1
2020-10-27,2020-11-10,42,1
2020-11-11,2020-11-25,11,1
2020-11-11,2020-11-25,25,1
2020-11-11,2020-11-25,35,1
2020-11-26,2020-12-10,31,1
2020-11-26,2020-12-10,27,1
2020-11-26,2020-12-10,15,1
