data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,278
2020-02-14,2020-03-06,19,587
2020-02-14,2020-03-06,18,582
2020-02-14,2020-03-06,6,46
2020-02-14,2020-03-06,17,615
2020-02-14,2020-03-06,15,591
2020-02-14,2020-03-06,21,276
2020-03-07,2020-03-28,2,422
2020-03-07,2020-03-28,20,574
2020-03-07,2020-03-28,1,392
2020-03-07,2020-03-28,16,595
2020-03-07,2020-03-28,4,122
2020-03-07,2020-03-28,35,3
2020-03-07,2020-03-28,14,331
2020-03-07,2020-03-28,13,40
2020-03-07,2020-03-28,8,31
2020-03-07,2020-03-28,10,44
2020-03-07,2020-03-28,11,36
2020-03-07,2020-03-28,36,4
2020-03-07,2020-03-28,87,1
2020-03-07,2020-03-28,9,19
2020-03-07,2020-03-28,60,1
2020-03-07,2020-03-28,51,2
2020-03-29,2020-04-19,5,52
2020-03-29,2020-04-19,7,34
2020-03-29,2020-04-19,12,29
2020-04-20,2020-05-11,28,3
2020-05-12,2020-06-02,52,3
2020-10-13,2020-11-03,31,3
2020-10-13,2020-11-03,44,1
2020-10-13,2020-11-03,25,3
2020-10-13,2020-11-03,22,4
2020-10-13,2020-11-03,38,1
2020-10-13,2020-11-03,39,2
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,23,2
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,29,3
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,27,2
2020-11-04,2020-11-25,24,3
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,30,3
2020-11-04,2020-11-25,42,1
2020-11-04,2020-11-25,41,1
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,32,1
2020-11-26,2020-12-17,26,2
