data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,3,76
2020-03-07,2020-03-28,0,219
2020-03-07,2020-03-28,2,141
2020-03-07,2020-03-28,1,205
2020-03-07,2020-03-28,4,20
2020-03-07,2020-03-28,45,1
2020-03-07,2020-03-28,14,4
2020-03-07,2020-03-28,30,2
2020-03-07,2020-03-28,18,2
2020-03-29,2020-04-19,17,4
2020-03-29,2020-04-19,6,9
2020-03-29,2020-04-19,10,6
2020-03-29,2020-04-19,19,1
2020-04-20,2020-05-11,11,9
2020-04-20,2020-05-11,5,10
2020-09-21,2020-10-12,33,2
2020-10-13,2020-11-03,27,2
2020-10-13,2020-11-03,24,4
2020-10-13,2020-11-03,37,1
2020-10-13,2020-11-03,9,4
2020-10-13,2020-11-03,7,11
2020-10-13,2020-11-03,23,1
2020-10-13,2020-11-03,8,7
2020-10-13,2020-11-03,26,1
2020-10-13,2020-11-03,15,4
2020-10-13,2020-11-03,36,1
2020-10-13,2020-11-03,21,1
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,12,3
2020-11-04,2020-11-25,13,2
2020-11-04,2020-11-25,29,1
2020-11-04,2020-11-25,25,1
2020-11-04,2020-11-25,41,1
2020-11-04,2020-11-25,31,1
2020-11-04,2020-11-25,20,1
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,38,1
2020-11-04,2020-11-25,34,1
2020-11-04,2020-11-25,28,1
2020-11-04,2020-11-25,32,1
