data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,1,214
2020-02-01,2020-03-02,5,178
2020-02-01,2020-03-02,6,161
2020-02-01,2020-03-02,14,39
2020-02-01,2020-03-02,12,69
2020-02-01,2020-03-02,13,43
2020-02-01,2020-03-02,17,20
2020-03-03,2020-04-02,4,212
2020-03-03,2020-04-02,3,241
2020-03-03,2020-04-02,7,126
2020-03-03,2020-04-02,2,224
2020-03-03,2020-04-02,11,67
2020-03-03,2020-04-02,9,102
2020-03-03,2020-04-02,8,131
2020-03-03,2020-04-02,10,81
2020-03-03,2020-04-02,15,34
2020-03-03,2020-04-02,16,16
2020-03-03,2020-04-02,20,8
2020-03-03,2020-04-02,18,13
2020-09-05,2020-10-05,22,1
2020-10-06,2020-11-05,19,4
