data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,92
2020-01-01,2020-04-30,19,48
2020-01-01,2020-04-30,114,1
2020-01-01,2020-04-30,3,100
2020-01-01,2020-04-30,4,116
2020-01-01,2020-04-30,23,40
2020-01-01,2020-04-30,7,125
2020-01-01,2020-04-30,12,84
2020-01-01,2020-04-30,27,41
2020-01-01,2020-04-30,35,25
2020-01-01,2020-04-30,17,76
2020-01-01,2020-04-30,2,65
2020-01-01,2020-04-30,9,103
2020-01-01,2020-04-30,5,106
2020-01-01,2020-04-30,33,41
2020-01-01,2020-04-30,10,89
2020-01-01,2020-04-30,41,16
2020-01-01,2020-04-30,25,71
2020-01-01,2020-04-30,1,43
2020-01-01,2020-04-30,21,59
2020-01-01,2020-04-30,50,11
2020-01-01,2020-04-30,26,42
2020-01-01,2020-04-30,36,17
2020-01-01,2020-04-30,71,2
2020-01-01,2020-04-30,37,36
2020-01-01,2020-04-30,13,77
2020-01-01,2020-04-30,30,45
2020-01-01,2020-04-30,20,48
2020-01-01,2020-04-30,11,76
2020-01-01,2020-04-30,24,48
2020-01-01,2020-04-30,18,66
2020-01-01,2020-04-30,40,27
2020-01-01,2020-04-30,29,32
2020-01-01,2020-04-30,65,3
2020-01-01,2020-04-30,15,61
2020-01-01,2020-04-30,16,77
2020-01-01,2020-04-30,14,76
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,67,2
2020-01-01,2020-04-30,6,98
2020-01-01,2020-04-30,31,34
2020-01-01,2020-04-30,53,7
2020-01-01,2020-04-30,63,3
2020-01-01,2020-04-30,28,27
2020-01-01,2020-04-30,59,3
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,22,49
2020-01-01,2020-04-30,43,18
2020-01-01,2020-04-30,158,2
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,52,5
2020-01-01,2020-04-30,38,31
2020-01-01,2020-04-30,51,11
2020-01-01,2020-04-30,45,26
2020-01-01,2020-04-30,32,34
2020-01-01,2020-04-30,83,2
2020-01-01,2020-04-30,34,31
2020-01-01,2020-04-30,56,6
2020-01-01,2020-04-30,42,15
2020-01-01,2020-04-30,44,15
2020-01-01,2020-04-30,46,17
2020-01-01,2020-04-30,49,8
2020-01-01,2020-04-30,47,9
2020-01-01,2020-04-30,54,4
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,39,16
2020-01-01,2020-04-30,48,10
2020-01-01,2020-04-30,55,4
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,80,2
2020-01-01,2020-04-30,57,4
2020-01-01,2020-04-30,60,4
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,76,2
2020-05-01,2020-08-29,119,1
2020-05-01,2020-08-29,58,2
2020-08-30,2020-12-28,75,1
2020-08-30,2020-12-28,89,1
2020-08-30,2020-12-28,73,1
