data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,8,237
2020-01-01,2020-03-01,12,218
2020-01-01,2020-03-01,18,204
2020-01-01,2020-03-01,11,215
2020-01-01,2020-03-01,5,234
2020-01-01,2020-03-01,14,254
2020-01-01,2020-03-01,4,241
2020-01-01,2020-03-01,9,224
2020-01-01,2020-03-01,19,151
2020-01-01,2020-03-01,13,242
2020-01-01,2020-03-01,15,244
2020-01-01,2020-03-01,20,100
2020-01-01,2020-03-01,16,227
2020-01-01,2020-03-01,17,234
2020-03-02,2020-05-01,2,157
2020-03-02,2020-05-01,6,221
2020-03-02,2020-05-01,7,240
2020-03-02,2020-05-01,10,226
2020-03-02,2020-05-01,3,190
2020-03-02,2020-05-01,1,101
2020-03-02,2020-05-01,21,74
2020-03-02,2020-05-01,23,11
2020-03-02,2020-05-01,22,45
