data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,23,18
2020-01-01,2020-08-28,2,112
2020-01-01,2020-08-28,6,145
2020-01-01,2020-08-28,66,1
2020-01-01,2020-08-28,9,147
2020-01-01,2020-08-28,3,119
2020-01-01,2020-08-28,7,133
2020-01-01,2020-08-28,36,19
2020-01-01,2020-08-28,1,87
2020-01-01,2020-08-28,26,18
2020-01-01,2020-08-28,123,1
2020-01-01,2020-08-28,35,16
2020-01-01,2020-08-28,19,32
2020-01-01,2020-08-28,0,151
2020-01-01,2020-08-28,22,11
2020-01-01,2020-08-28,10,109
2020-01-01,2020-08-28,5,145
2020-01-01,2020-08-28,64,4
2020-01-01,2020-08-28,13,47
2020-01-01,2020-08-28,11,56
2020-01-01,2020-08-28,32,15
2020-01-01,2020-08-28,12,66
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,8,137
2020-01-01,2020-08-28,44,7
2020-01-01,2020-08-28,88,1
2020-01-01,2020-08-28,30,12
2020-01-01,2020-08-28,48,5
2020-01-01,2020-08-28,61,3
2020-01-01,2020-08-28,17,29
2020-01-01,2020-08-28,28,16
2020-01-01,2020-08-28,42,9
2020-01-01,2020-08-28,53,2
2020-01-01,2020-08-28,15,30
2020-01-01,2020-08-28,29,9
2020-01-01,2020-08-28,78,2
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,14,40
2020-01-01,2020-08-28,21,20
2020-01-01,2020-08-28,16,28
2020-01-01,2020-08-28,20,24
2020-01-01,2020-08-28,25,11
2020-01-01,2020-08-28,34,14
2020-01-01,2020-08-28,43,6
2020-01-01,2020-08-28,47,8
2020-01-01,2020-08-28,58,3
2020-01-01,2020-08-28,50,4
2020-01-01,2020-08-28,24,15
2020-01-01,2020-08-28,57,5
2020-01-01,2020-08-28,40,10
2020-01-01,2020-08-28,45,3
2020-01-01,2020-08-28,31,21
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,27,18
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,176,1
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,33,15
2020-01-01,2020-08-28,180,1
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,49,6
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,54,6
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,18,22
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,56,4
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,74,1
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,67,2
2020-01-01,2020-08-28,82,2
2020-01-01,2020-08-28,163,1
2020-01-01,2020-08-28,37,2
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,38,7
2020-01-01,2020-08-28,105,1
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,39,5
2020-01-01,2020-08-28,46,3
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,155,1
2020-01-01,2020-08-28,108,1
2020-08-29,2021-04-26,4,172
2020-08-29,2021-04-26,41,5
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,51,3
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,59,2
2020-08-29,2021-04-26,55,2
2020-08-29,2021-04-26,52,2
