data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,39
2020-02-26,2020-03-04,50,4
2020-02-26,2020-03-04,44,2
2020-02-26,2020-03-04,1,21
2020-03-05,2020-03-12,41,6
2020-03-05,2020-03-12,6,40
2020-03-05,2020-03-12,12,39
2020-03-05,2020-03-12,16,35
2020-03-05,2020-03-12,5,53
2020-03-05,2020-03-12,18,30
2020-03-05,2020-03-12,63,1
2020-03-13,2020-03-20,13,40
2020-03-13,2020-03-20,9,39
2020-03-13,2020-03-20,10,41
2020-03-13,2020-03-20,7,47
2020-03-13,2020-03-20,37,8
2020-03-13,2020-03-20,26,19
2020-03-13,2020-03-20,17,34
2020-03-13,2020-03-20,46,6
2020-03-13,2020-03-20,22,32
2020-03-13,2020-03-20,4,52
2020-03-13,2020-03-20,45,8
2020-03-13,2020-03-20,14,47
2020-03-13,2020-03-20,28,14
2020-03-13,2020-03-20,8,47
2020-03-13,2020-03-20,31,15
2020-03-13,2020-03-20,36,6
2020-03-13,2020-03-20,39,6
2020-03-21,2020-03-28,2,25
2020-03-21,2020-03-28,15,26
2020-03-21,2020-03-28,21,26
2020-03-21,2020-03-28,99,1
2020-03-21,2020-03-28,23,25
2020-03-21,2020-03-28,61,2
2020-03-21,2020-03-28,20,26
2020-03-21,2020-03-28,40,6
2020-03-21,2020-03-28,42,7
2020-03-21,2020-03-28,27,27
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,24,23
2020-03-21,2020-03-28,11,47
2020-03-21,2020-03-28,60,3
2020-03-21,2020-03-28,29,14
2020-03-21,2020-03-28,51,3
2020-03-29,2020-04-05,57,2
2020-03-29,2020-04-05,19,20
2020-03-29,2020-04-05,88,1
2020-04-06,2020-04-13,38,9
2020-04-06,2020-04-13,30,10
2020-04-06,2020-04-13,25,23
2020-04-06,2020-04-13,0,9
2020-04-14,2020-04-21,43,8
2020-04-14,2020-04-21,32,9
2020-04-22,2020-04-29,55,3
2020-05-16,2020-05-23,48,1
2020-05-24,2020-05-31,53,2
2020-06-17,2020-06-24,56,2
2020-07-03,2020-07-10,87,1
2020-08-28,2020-09-04,34,5
2020-10-07,2020-10-14,79,1
2020-10-07,2020-10-14,33,7
2020-10-15,2020-10-22,73,1
2020-10-15,2020-10-22,68,1
2020-10-23,2020-10-30,52,1
2020-10-23,2020-10-30,59,1
2020-10-31,2020-11-07,35,8
2020-11-08,2020-11-15,49,2
2020-11-08,2020-11-15,47,2
