data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,1,17
2020-03-05,2020-03-12,6,17
2020-03-13,2020-03-20,0,4
2020-03-13,2020-03-20,4,24
2020-03-13,2020-03-20,5,26
2020-03-21,2020-03-28,43,1
2020-03-21,2020-03-28,8,17
2020-03-21,2020-03-28,16,1
2020-03-29,2020-04-05,9,12
2020-03-29,2020-04-05,18,1
2020-04-06,2020-04-13,11,13
2020-04-06,2020-04-13,7,9
2020-04-06,2020-04-13,10,14
2020-04-06,2020-04-13,15,6
2020-04-06,2020-04-13,17,3
2020-04-14,2020-04-21,3,18
2020-04-14,2020-04-21,2,17
2020-09-13,2020-09-20,12,11
2020-09-29,2020-10-06,41,1
2020-10-07,2020-10-14,44,1
2020-10-07,2020-10-14,21,2
2020-10-07,2020-10-14,13,4
2020-10-07,2020-10-14,30,3
2020-10-15,2020-10-22,29,3
2020-10-15,2020-10-22,14,3
2020-10-23,2020-10-30,23,2
2020-10-31,2020-11-07,19,1
2020-11-08,2020-11-15,25,2
2020-11-08,2020-11-15,31,2
2020-11-16,2020-11-23,27,1
2020-11-16,2020-11-23,39,1
