data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,13,28
2020-02-01,2020-03-02,15,16
2020-02-01,2020-03-02,14,15
2020-02-01,2020-03-02,10,21
2020-02-01,2020-03-02,19,1
2020-03-03,2020-04-02,1,132
2020-03-03,2020-04-02,6,45
2020-03-03,2020-04-02,8,29
2020-03-03,2020-04-02,4,70
2020-03-03,2020-04-02,3,78
2020-03-03,2020-04-02,5,50
2020-03-03,2020-04-02,2,98
2020-03-03,2020-04-02,16,12
2020-03-03,2020-04-02,12,22
2020-03-03,2020-04-02,11,22
2020-03-03,2020-04-02,17,3
2020-03-03,2020-04-02,7,39
2020-03-03,2020-04-02,9,38
2020-03-03,2020-04-02,18,4
2020-09-05,2020-10-05,20,1
