data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,36,31
2020-01-01,2020-12-31,27,34
2020-01-01,2020-12-31,38,21
2020-01-01,2020-12-31,29,40
2020-01-01,2020-12-31,17,9
2020-01-01,2020-12-31,34,35
2020-01-01,2020-12-31,32,38
2020-01-01,2020-12-31,19,19
2020-01-01,2020-12-31,26,43
2020-01-01,2020-12-31,37,24
2020-01-01,2020-12-31,20,31
2020-01-01,2020-12-31,21,29
2020-01-01,2020-12-31,23,47
2020-01-01,2020-12-31,30,45
2020-01-01,2020-12-31,24,37
2020-01-01,2020-12-31,31,40
2020-01-01,2020-12-31,22,41
2020-01-01,2020-12-31,35,27
2020-01-01,2020-12-31,28,41
2020-01-01,2020-12-31,33,41
2020-01-01,2020-12-31,25,31
2020-01-01,2020-12-31,18,23
2020-01-01,2020-12-31,16,8
2020-01-01,2020-12-31,39,10
2020-01-01,2020-12-31,40,6
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,13,1
