data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,40,-1
2020-02-15,2020-02-16,39,-1
2020-02-19,2020-02-20,29,-1
2020-02-19,2020-02-20,36,-1
2020-02-19,2020-02-20,38,-1
2020-02-20,2020-02-21,27,-1
2020-02-21,2020-02-22,28,-1
2020-02-21,2020-02-22,33,-1
2020-02-22,2020-02-23,33,-1
2020-02-22,2020-02-23,31,-1
2020-02-22,2020-02-23,35,-1
2020-02-22,2020-02-23,34,-1
2020-02-23,2020-02-24,26,-1
2020-02-24,2020-02-25,31,-1
2020-02-25,2020-02-26,32,-1
2020-02-26,2020-02-27,27,-1
2020-02-26,2020-02-27,30,-1
2020-02-27,2020-02-28,28,-1
2020-02-28,2020-02-29,31,-1
2020-02-29,2020-03-01,29,-1
2020-02-29,2020-03-01,37,-1
2020-03-01,2020-03-02,20,-1
2020-03-01,2020-03-02,23,-1
2020-03-01,2020-03-02,24,-1
2020-03-02,2020-03-03,22,-1
2020-03-03,2020-03-04,19,-1
2020-03-03,2020-03-04,25,-1
2020-03-04,2020-03-05,22,-1
2020-03-04,2020-03-05,21,-1
2020-03-05,2020-03-06,29,-1
2020-03-06,2020-03-07,19,-1
2020-03-07,2020-03-08,27,-1
2020-03-08,2020-03-09,20,-1
2020-03-09,2020-03-10,18,-1
2020-03-10,2020-03-11,24,-1
2020-03-11,2020-03-12,16,-1
2020-03-12,2020-03-13,16,-1
2020-03-13,2020-03-14,21,-1
2020-03-14,2020-03-15,22,-1
2020-03-15,2020-03-16,21,-1
2020-03-16,2020-03-17,18,-1
2020-03-17,2020-03-18,19,-1
2020-03-18,2020-03-19,20,-1
2020-03-19,2020-03-20,22,-1
2020-03-20,2020-03-21,20,-1
2020-03-20,2020-03-21,17,-1
2020-03-21,2020-03-22,20,-1
2020-03-22,2020-03-23,15,-1
2020-03-23,2020-03-24,20,-1
2020-03-24,2020-03-25,20,-1
2020-03-25,2020-03-26,17,-1
2020-03-26,2020-03-27,16,-1
2020-03-27,2020-03-28,16,-1
2020-03-28,2020-03-29,16,-1
2020-03-29,2020-03-30,26,-1
2020-03-30,2020-03-31,18,-1
2020-03-31,2020-04-01,24,-1
2020-04-01,2020-04-02,21,-1
2020-04-02,2020-04-03,21,-1
2020-04-03,2020-04-04,21,-1
2020-04-04,2020-04-05,22,-1
2020-04-05,2020-04-06,22,-1
2020-04-06,2020-04-07,21,-1
2020-04-07,2020-04-08,22,-1
2020-04-08,2020-04-09,17,-1
2020-04-09,2020-04-10,17,-1
2020-04-10,2020-04-11,24,-1
2020-04-11,2020-04-12,17,-1
2020-04-12,2020-04-13,25,-1
2020-04-13,2020-04-14,23,-1
2020-04-14,2020-04-15,21,-1
2020-04-15,2020-04-16,20,-1
2020-04-16,2020-04-17,19,-1
2020-04-17,2020-04-18,17,-1
2020-04-18,2020-04-19,21,-1
2020-04-19,2020-04-20,18,-1
2020-04-20,2020-04-21,18,-1
2020-04-21,2020-04-22,20,-1
2020-04-22,2020-04-23,25,-1
2020-04-23,2020-04-24,19,-1
2020-04-24,2020-04-25,18,-1
2020-04-25,2020-04-26,22,-1
2020-04-26,2020-04-27,21,-1
2020-04-27,2020-04-28,23,-1
2020-04-28,2020-04-29,23,-1
2020-04-29,2020-04-30,23,-1
2020-04-30,2020-05-01,22,-1
2020-05-01,2020-05-02,25,-1
2020-05-02,2020-05-03,28,-1
2020-05-04,2020-05-05,38,-1
2020-05-05,2020-05-06,25,-1
2020-05-06,2020-05-07,18,-1
2020-05-07,2020-05-08,22,-1
2020-05-08,2020-05-09,20,-1
2020-05-09,2020-05-10,19,-1
2020-05-10,2020-05-11,22,-1
2020-05-12,2020-05-13,20,-1
2020-05-13,2020-05-14,29,-1
2020-05-14,2020-05-15,23,-1
2020-05-15,2020-05-16,27,-1
2020-05-16,2020-05-17,29,-1
2020-05-18,2020-05-19,26,-1
2020-05-19,2020-05-20,31,-1
2020-05-22,2020-05-23,17,-1
2020-05-23,2020-05-24,21,-1
2020-05-26,2020-05-27,34,-1
2020-05-27,2020-05-28,33,-1
2020-05-28,2020-05-29,31,-1
2020-06-01,2020-06-02,28,-1
2020-06-02,2020-06-03,30,-1
2020-06-06,2020-06-07,25,-1
2020-06-07,2020-06-08,24,-1
2020-06-12,2020-06-13,21,-1
2020-06-18,2020-06-19,34,-1
2020-06-19,2020-06-20,18,-1
2020-06-22,2020-06-23,27,-1
2020-06-23,2020-06-24,26,-1
2020-06-26,2020-06-27,35,-1
2020-07-06,2020-07-07,20,-1
2020-07-07,2020-07-08,33,-1
2020-07-11,2020-07-12,34,-1
2020-07-19,2020-07-20,30,-1
2020-07-21,2020-07-22,23,-1
2020-07-24,2020-07-25,31,-1
2020-07-27,2020-07-28,28,-1
2020-07-30,2020-07-31,26,-1
2020-08-07,2020-08-08,31,-1
2020-08-12,2020-08-13,24,-1
2020-08-15,2020-08-16,23,-1
2020-08-16,2020-08-17,31,-1
2020-08-18,2020-08-19,29,-1
2020-08-21,2020-08-22,38,-1
2020-08-22,2020-08-23,21,-1
2020-08-24,2020-08-25,25,-1
2020-08-25,2020-08-26,23,-1
2020-08-27,2020-08-28,27,-1
2020-08-29,2020-08-30,26,-1
2020-08-31,2020-09-01,23,-1
2020-09-01,2020-09-02,33,-1
2020-09-02,2020-09-03,40,-1
2020-09-04,2020-09-05,26,-1
2020-09-05,2020-09-06,24,-1
2020-09-07,2020-09-08,27,-1
2020-09-09,2020-09-10,29,-1
2020-09-10,2020-09-11,38,-1
2020-09-11,2020-09-12,25,-1
2020-09-12,2020-09-13,31,-1
2020-09-13,2020-09-14,32,-1
2020-09-14,2020-09-15,26,-1
2020-09-15,2020-09-16,20,-1
2020-09-16,2020-09-17,31,-1
2020-09-18,2020-09-19,20,-1
2020-09-19,2020-09-20,20,-1
2020-09-20,2020-09-21,22,-1
2020-09-21,2020-09-22,31,-1
2020-09-22,2020-09-23,29,-1
2020-09-23,2020-09-24,27,-1
2020-09-23,2020-09-24,41,-1
2020-09-24,2020-09-25,22,-1
2020-09-25,2020-09-26,31,-1
2020-09-26,2020-09-27,23,-1
2020-09-27,2020-09-28,26,-1
2020-09-28,2020-09-29,26,-1
2020-09-29,2020-09-30,26,-1
2020-09-30,2020-10-01,25,-1
2020-10-01,2020-10-02,26,-1
2020-10-02,2020-10-03,24,-1
2020-10-03,2020-10-04,25,-1
2020-10-04,2020-10-05,23,-1
2020-10-05,2020-10-06,15,-1
2020-10-06,2020-10-07,18,-1
2020-10-07,2020-10-08,21,-1
2020-10-08,2020-10-09,20,-1
2020-10-09,2020-10-10,16,-1
2020-10-10,2020-10-11,20,-1
2020-10-11,2020-10-12,18,-1
2020-10-12,2020-10-13,20,-1
2020-10-13,2020-10-14,20,-1
2020-10-14,2020-10-15,20,-1
2020-10-15,2020-10-16,21,-1
2020-10-16,2020-10-17,17,-1
2020-10-17,2020-10-18,17,-1
2020-10-18,2020-10-19,17,-1
2020-10-19,2020-10-20,18,-1
2020-10-20,2020-10-21,22,-1
2020-10-21,2020-10-22,20,-1
2020-10-22,2020-10-23,19,-1
2020-10-23,2020-10-24,19,-1
2020-10-24,2020-10-25,22,-1
2020-10-25,2020-10-26,21,-1
2020-10-26,2020-10-27,19,-1
2020-10-27,2020-10-28,18,-1
2020-10-28,2020-10-29,17,-1
2020-10-29,2020-10-30,21,-1
2020-10-30,2020-10-31,16,-1
2020-10-31,2020-11-01,20,5
2020-11-01,2020-11-02,17,-1
2020-11-02,2020-11-03,17,4
2020-11-03,2020-11-04,19,-1
2020-11-04,2020-11-05,21,6
2020-11-05,2020-11-06,16,-1
2020-11-06,2020-11-07,21,-1
2020-11-07,2020-11-08,16,-1
2020-11-08,2020-11-09,17,-1
2020-11-09,2020-11-10,21,-1
2020-11-10,2020-11-11,21,11
2020-11-11,2020-11-12,16,-1
2020-11-12,2020-11-13,15,-1
2020-11-13,2020-11-14,20,-1
2020-11-14,2020-11-15,18,4
2020-11-15,2020-11-16,15,-1
2020-11-16,2020-11-17,22,-1
2020-11-17,2020-11-18,17,-1
2020-11-18,2020-11-19,15,-1
2020-11-19,2020-11-20,19,-1
2020-11-20,2020-11-21,18,-1
2020-11-21,2020-11-22,18,-1
2020-11-22,2020-11-23,17,-1
2020-11-23,2020-11-24,19,-1
2020-11-24,2020-11-25,18,-1
2020-11-25,2020-11-26,20,-1
2020-11-26,2020-11-27,18,-1
2020-11-27,2020-11-28,22,5
2020-11-28,2020-11-29,18,-1
2020-11-29,2020-11-30,15,-1
2020-11-30,2020-12-01,17,-1
2020-12-01,2020-12-02,21,-1
2020-12-02,2020-12-03,21,-1
2020-12-03,2020-12-04,15,-1
2020-12-04,2020-12-05,20,-1
2020-12-05,2020-12-06,20,12
2020-12-06,2020-12-07,19,11
2020-12-07,2020-12-08,18,13
2020-12-08,2020-12-09,16,-1
2020-12-09,2020-12-10,16,5
2020-12-10,2020-12-11,15,8
2020-12-11,2020-12-12,14,5
2020-12-12,2020-12-13,13,-1
2020-12-13,2020-12-14,12,-1
