data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,20,7
2020-01-01,2020-08-28,24,11
2020-01-01,2020-08-28,26,2
2020-01-01,2020-08-28,17,2
2020-01-01,2020-08-28,19,6
2020-01-01,2020-08-28,21,7
2020-01-01,2020-08-28,30,2
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,27,1
2020-08-29,2021-04-26,25,5
2020-08-29,2021-04-26,22,6
2020-08-29,2021-04-26,18,8
2020-08-29,2021-04-26,34,2
2020-08-29,2021-04-26,16,2
2020-08-29,2021-04-26,33,2
2020-08-29,2021-04-26,15,2
2020-08-29,2021-04-26,32,2
2020-08-29,2021-04-26,31,3
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,11,1
