data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,27,-1
2020-02-29,2020-03-01,47,-1
2020-03-02,2020-03-03,13,-1
2020-03-02,2020-03-03,10,-1
2020-03-04,2020-03-05,28,-1
2020-03-04,2020-03-05,6,-1
2020-03-05,2020-03-06,8,-1
2020-03-06,2020-03-07,1,-1
2020-03-06,2020-03-07,296,-1
2020-03-06,2020-03-07,159,-1
2020-03-06,2020-03-07,4,-1
2020-03-06,2020-03-07,12,-1
2020-03-07,2020-03-08,7,-1
2020-03-08,2020-03-09,2,-1
2020-03-08,2020-03-09,9,-1
2020-03-08,2020-03-09,3,-1
2020-03-08,2020-03-09,18,-1
2020-03-09,2020-03-10,24,-1
2020-03-10,2020-03-11,36,-1
2020-03-10,2020-03-11,20,-1
2020-03-10,2020-03-11,16,-1
2020-03-10,2020-03-11,29,-1
2020-03-10,2020-03-11,74,-1
2020-03-11,2020-03-12,33,-1
2020-03-11,2020-03-12,25,-1
2020-03-11,2020-03-12,14,-1
2020-03-12,2020-03-13,3,-1
2020-03-12,2020-03-13,11,-1
2020-03-12,2020-03-13,35,-1
2020-03-12,2020-03-13,32,-1
2020-03-12,2020-03-13,95,-1
2020-03-13,2020-03-14,9,-1
2020-03-13,2020-03-14,257,-1
2020-03-13,2020-03-14,15,-1
2020-03-14,2020-03-15,1,-1
2020-03-14,2020-03-15,19,-1
2020-03-14,2020-03-15,21,-1
2020-03-14,2020-03-15,89,-1
2020-03-14,2020-03-15,82,-1
2020-03-14,2020-03-15,58,-1
2020-03-15,2020-03-16,18,-1
2020-03-15,2020-03-16,50,-1
2020-03-15,2020-03-16,67,-1
2020-03-16,2020-03-17,18,-1
2020-03-17,2020-03-18,5,-1
2020-03-17,2020-03-18,57,-1
2020-03-17,2020-03-18,44,-1
2020-03-17,2020-03-18,38,-1
2020-03-18,2020-03-19,19,-1
2020-03-18,2020-03-19,0,-1
2020-03-18,2020-03-19,51,-1
2020-03-19,2020-03-20,2,-1
2020-03-19,2020-03-20,283,-1
2020-03-19,2020-03-20,66,-1
2020-03-19,2020-03-20,94,-1
2020-03-20,2020-03-21,24,-1
2020-03-20,2020-03-21,244,-1
2020-03-20,2020-03-21,30,-1
2020-03-20,2020-03-21,22,-1
2020-03-21,2020-03-22,27,-1
2020-03-21,2020-03-22,17,-1
2020-03-21,2020-03-22,231,-1
2020-03-22,2020-03-23,15,-1
2020-03-22,2020-03-23,99,-1
2020-03-22,2020-03-23,42,-1
2020-03-22,2020-03-23,34,-1
2020-03-22,2020-03-23,80,-1
2020-03-23,2020-03-24,6,-1
2020-03-23,2020-03-24,71,-1
2020-03-23,2020-03-24,23,-1
2020-03-24,2020-03-25,18,-1
2020-03-24,2020-03-25,61,-1
2020-03-24,2020-03-25,104,-1
2020-03-24,2020-03-25,26,-1
2020-03-24,2020-03-25,62,-1
2020-03-24,2020-03-25,31,-1
2020-03-25,2020-03-26,3,-1
2020-03-25,2020-03-26,144,-1
2020-03-26,2020-03-27,16,-1
2020-03-26,2020-03-27,53,-1
2020-03-26,2020-03-27,172,-1
2020-03-26,2020-03-27,148,-1
2020-03-27,2020-03-28,7,-1
2020-03-27,2020-03-28,40,-1
