data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,3088
2020-01-01,2020-12-31,3,443
2020-01-01,2020-12-31,1,993
2020-01-01,2020-12-31,32,63
2020-01-01,2020-12-31,17,121
2020-01-01,2020-12-31,59,14
2020-01-01,2020-12-31,18,127
2020-01-01,2020-12-31,20,110
2020-01-01,2020-12-31,4,405
2020-01-01,2020-12-31,2,712
2020-01-01,2020-12-31,5,321
2020-01-01,2020-12-31,7,281
2020-01-01,2020-12-31,159,1
2020-01-01,2020-12-31,22,105
2020-01-01,2020-12-31,29,81
2020-01-01,2020-12-31,9,205
2020-01-01,2020-12-31,74,11
2020-01-01,2020-12-31,14,142
2020-01-01,2020-12-31,15,141
2020-01-01,2020-12-31,26,86
2020-01-01,2020-12-31,12,200
2020-01-01,2020-12-31,43,30
2020-01-01,2020-12-31,117,2
2020-01-01,2020-12-31,27,89
2020-01-01,2020-12-31,6,297
2020-01-01,2020-12-31,8,229
2020-01-01,2020-12-31,36,58
2020-01-01,2020-12-31,40,53
2020-01-01,2020-12-31,37,52
2020-01-01,2020-12-31,31,74
2020-01-01,2020-12-31,16,129
2020-01-01,2020-12-31,33,66
2020-01-01,2020-12-31,11,203
2020-01-01,2020-12-31,24,107
2020-01-01,2020-12-31,25,105
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,285,1
2020-01-01,2020-12-31,34,59
2020-01-01,2020-12-31,21,108
2020-01-01,2020-12-31,78,9
2020-01-01,2020-12-31,87,3
2020-01-01,2020-12-31,13,165
2020-01-01,2020-12-31,52,23
2020-01-01,2020-12-31,23,110
2020-01-01,2020-12-31,10,186
2020-01-01,2020-12-31,38,47
2020-01-01,2020-12-31,151,2
2020-01-01,2020-12-31,19,120
2020-01-01,2020-12-31,44,43
2020-01-01,2020-12-31,39,62
2020-01-01,2020-12-31,64,10
2020-01-01,2020-12-31,82,5
2020-01-01,2020-12-31,45,38
2020-01-01,2020-12-31,41,47
2020-01-01,2020-12-31,175,1
2020-01-01,2020-12-31,35,54
2020-01-01,2020-12-31,54,21
2020-01-01,2020-12-31,68,6
2020-01-01,2020-12-31,57,12
2020-01-01,2020-12-31,104,2
2020-01-01,2020-12-31,81,3
2020-01-01,2020-12-31,46,25
2020-01-01,2020-12-31,71,6
2020-01-01,2020-12-31,49,25
2020-01-01,2020-12-31,90,4
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,50,23
2020-01-01,2020-12-31,132,2
2020-01-01,2020-12-31,30,75
2020-01-01,2020-12-31,136,1
2020-01-01,2020-12-31,88,3
2020-01-01,2020-12-31,42,40
2020-01-01,2020-12-31,133,2
2020-01-01,2020-12-31,273,1
2020-01-01,2020-12-31,121,2
2020-01-01,2020-12-31,166,1
2020-01-01,2020-12-31,92,4
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,163,2
2020-01-01,2020-12-31,270,1
2020-01-01,2020-12-31,56,12
2020-01-01,2020-12-31,122,2
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,134,1
2020-01-01,2020-12-31,72,3
2020-01-01,2020-12-31,51,24
2020-01-01,2020-12-31,98,4
2020-01-01,2020-12-31,83,6
2020-01-01,2020-12-31,48,26
2020-01-01,2020-12-31,28,66
2020-01-01,2020-12-31,120,2
2020-01-01,2020-12-31,91,2
2020-01-01,2020-12-31,157,2
2020-01-01,2020-12-31,102,3
2020-01-01,2020-12-31,96,5
2020-01-01,2020-12-31,70,5
2020-01-01,2020-12-31,73,7
2020-01-01,2020-12-31,93,5
2020-01-01,2020-12-31,85,2
2020-01-01,2020-12-31,77,6
2020-01-01,2020-12-31,145,3
2020-01-01,2020-12-31,55,20
2020-01-01,2020-12-31,162,2
2020-01-01,2020-12-31,67,4
2020-01-01,2020-12-31,207,1
2020-01-01,2020-12-31,94,2
2020-01-01,2020-12-31,112,2
2020-01-01,2020-12-31,168,2
2020-01-01,2020-12-31,111,4
2020-01-01,2020-12-31,75,3
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,66,10
2020-01-01,2020-12-31,101,3
2020-01-01,2020-12-31,222,1
2020-01-01,2020-12-31,76,4
2020-01-01,2020-12-31,108,3
2020-01-01,2020-12-31,47,20
2020-01-01,2020-12-31,65,6
2020-01-01,2020-12-31,62,8
2020-01-01,2020-12-31,131,2
2020-01-01,2020-12-31,60,12
2020-01-01,2020-12-31,95,2
2020-01-01,2020-12-31,174,1
2020-01-01,2020-12-31,61,16
2020-01-01,2020-12-31,194,1
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,242,1
2020-01-01,2020-12-31,63,9
2020-01-01,2020-12-31,80,4
2020-01-01,2020-12-31,89,3
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,137,1
2020-01-01,2020-12-31,127,1
2020-01-01,2020-12-31,53,24
2020-01-01,2020-12-31,256,1
2020-01-01,2020-12-31,258,1
2020-01-01,2020-12-31,86,6
2020-01-01,2020-12-31,118,2
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,229,1
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,69,3
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,123,1
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,165,1
2020-01-01,2020-12-31,192,1
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,58,10
2020-01-01,2020-12-31,187,1
2020-01-01,2020-12-31,239,1
2020-01-01,2020-12-31,146,2
