data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,31,130
2020-01-31,2020-02-14,36,99
2020-02-15,2020-02-29,23,180
2020-02-15,2020-02-29,69,3
2020-02-15,2020-02-29,15,72
2020-02-15,2020-02-29,32,163
2020-02-15,2020-02-29,27,185
2020-02-15,2020-02-29,8,26
2020-02-15,2020-02-29,17,112
2020-02-15,2020-02-29,29,172
2020-02-15,2020-02-29,54,9
2020-02-15,2020-02-29,37,72
2020-02-15,2020-02-29,26,191
2020-02-15,2020-02-29,33,139
2020-02-15,2020-02-29,46,19
2020-02-15,2020-02-29,40,46
2020-02-15,2020-02-29,38,74
2020-02-15,2020-02-29,39,45
2020-03-01,2020-03-15,14,68
2020-03-01,2020-03-15,19,125
2020-03-01,2020-03-15,6,14
2020-03-01,2020-03-15,25,168
2020-03-01,2020-03-15,21,168
2020-03-01,2020-03-15,28,143
2020-03-01,2020-03-15,42,21
2020-03-01,2020-03-15,35,129
2020-03-01,2020-03-15,2,5
2020-03-01,2020-03-15,13,68
2020-03-01,2020-03-15,20,170
2020-03-01,2020-03-15,58,7
2020-03-01,2020-03-15,18,141
2020-03-01,2020-03-15,64,7
2020-03-01,2020-03-15,47,10
2020-03-01,2020-03-15,50,15
2020-03-01,2020-03-15,16,84
2020-03-01,2020-03-15,22,164
2020-03-01,2020-03-15,24,183
2020-03-01,2020-03-15,30,150
2020-03-01,2020-03-15,79,1
2020-03-01,2020-03-15,12,67
2020-03-01,2020-03-15,11,45
2020-03-01,2020-03-15,48,16
2020-03-01,2020-03-15,75,2
2020-03-01,2020-03-15,34,118
2020-03-01,2020-03-15,172,1
2020-03-01,2020-03-15,60,5
2020-03-01,2020-03-15,65,4
2020-03-01,2020-03-15,41,34
2020-03-01,2020-03-15,43,21
2020-03-01,2020-03-15,161,1
2020-03-01,2020-03-15,44,15
2020-03-01,2020-03-15,67,5
2020-03-16,2020-03-30,5,15
2020-03-16,2020-03-30,9,38
2020-03-16,2020-03-30,10,46
2020-03-16,2020-03-30,7,20
2020-03-16,2020-03-30,45,16
2020-03-16,2020-03-30,51,8
2020-03-16,2020-03-30,93,1
2020-03-16,2020-03-30,56,5
2020-03-16,2020-03-30,57,10
2020-03-16,2020-03-30,52,13
2020-03-16,2020-03-30,97,1
2020-03-16,2020-03-30,94,2
2020-03-16,2020-03-30,59,5
2020-03-16,2020-03-30,91,2
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,55,12
2020-03-31,2020-04-14,63,4
2020-03-31,2020-04-14,77,1
2020-03-31,2020-04-14,66,4
2020-04-15,2020-04-29,85,1
2020-04-30,2020-05-14,53,10
2020-05-15,2020-05-29,49,8
2020-08-13,2020-08-27,61,5
2020-08-28,2020-09-11,76,3
2020-09-12,2020-09-26,98,1
2020-09-12,2020-09-26,92,1
2020-09-27,2020-10-11,88,1
2020-09-27,2020-10-11,71,2
2020-09-27,2020-10-11,70,1
2020-09-27,2020-10-11,74,1
2020-10-12,2020-10-26,68,3
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,3,2
2020-10-12,2020-10-26,72,1
2020-10-27,2020-11-10,62,3
2020-10-27,2020-11-10,4,6
