data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,17,849
2020-01-01,2020-04-30,14,536
2020-01-01,2020-04-30,9,77
2020-01-01,2020-04-30,18,902
2020-01-01,2020-04-30,20,593
2020-01-01,2020-04-30,16,798
2020-01-01,2020-04-30,21,439
2020-01-01,2020-04-30,22,325
2020-01-01,2020-04-30,15,634
2020-01-01,2020-04-30,33,9
2020-01-01,2020-04-30,12,218
2020-01-01,2020-04-30,19,725
2020-01-01,2020-04-30,13,404
2020-01-01,2020-04-30,4,75
2020-01-01,2020-04-30,3,67
2020-01-01,2020-04-30,5,62
2020-01-01,2020-04-30,23,166
2020-01-01,2020-04-30,2,60
2020-01-01,2020-04-30,10,94
2020-01-01,2020-04-30,11,95
2020-01-01,2020-04-30,28,11
2020-01-01,2020-04-30,26,10
2020-01-01,2020-04-30,6,68
2020-01-01,2020-04-30,7,79
2020-01-01,2020-04-30,48,1
2020-01-01,2020-04-30,8,79
2020-01-01,2020-04-30,0,27
2020-01-01,2020-04-30,29,11
2020-01-01,2020-04-30,50,4
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,37,4
2020-01-01,2020-04-30,32,7
2020-01-01,2020-04-30,63,1
2020-01-01,2020-04-30,36,6
2020-01-01,2020-04-30,25,13
2020-01-01,2020-04-30,24,33
2020-01-01,2020-04-30,40,5
2020-01-01,2020-04-30,44,6
2020-01-01,2020-04-30,1,47
2020-01-01,2020-04-30,83,1
2020-01-01,2020-04-30,31,13
2020-01-01,2020-04-30,39,5
2020-05-01,2020-08-29,27,13
2020-05-01,2020-08-29,43,4
2020-05-01,2020-08-29,152,1
2020-08-30,2020-12-28,34,9
2020-08-30,2020-12-28,45,3
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,38,7
2020-08-30,2020-12-28,52,4
2020-08-30,2020-12-28,30,8
2020-08-30,2020-12-28,41,2
2020-08-30,2020-12-28,64,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,51,3
2020-08-30,2020-12-28,35,4
2020-08-30,2020-12-28,47,3
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,46,2
2020-08-30,2020-12-28,49,3
2020-08-30,2020-12-28,42,2
