data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,9,284
2020-01-01,2020-04-30,10,220
2020-01-01,2020-04-30,23,77
2020-01-01,2020-04-30,3,479
2020-01-01,2020-04-30,114,1
2020-01-01,2020-04-30,5,475
2020-01-01,2020-04-30,32,32
2020-01-01,2020-04-30,1,446
2020-01-01,2020-04-30,4,510
2020-01-01,2020-04-30,13,175
2020-01-01,2020-04-30,20,88
2020-01-01,2020-04-30,11,174
2020-01-01,2020-04-30,6,376
2020-01-01,2020-04-30,18,100
2020-01-01,2020-04-30,19,74
2020-01-01,2020-04-30,2,499
2020-01-01,2020-04-30,36,24
2020-01-01,2020-04-30,12,173
2020-01-01,2020-04-30,7,342
2020-01-01,2020-04-30,25,38
2020-01-01,2020-04-30,15,114
2020-01-01,2020-04-30,24,48
2020-01-01,2020-04-30,16,123
2020-01-01,2020-04-30,37,29
2020-01-01,2020-04-30,26,40
2020-01-01,2020-04-30,31,31
2020-01-01,2020-04-30,0,221
2020-01-01,2020-04-30,30,29
2020-01-01,2020-04-30,17,97
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,14,136
2020-01-01,2020-04-30,46,18
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,39,21
2020-01-01,2020-04-30,8,325
2020-01-01,2020-04-30,77,3
2020-01-01,2020-04-30,69,2
2020-01-01,2020-04-30,33,26
2020-01-01,2020-04-30,29,42
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,21,69
2020-01-01,2020-04-30,59,3
2020-01-01,2020-04-30,41,19
2020-01-01,2020-04-30,38,16
2020-01-01,2020-04-30,68,3
2020-01-01,2020-04-30,35,34
2020-01-01,2020-04-30,43,8
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,45,11
2020-01-01,2020-04-30,48,15
2020-01-01,2020-04-30,22,38
2020-01-01,2020-04-30,40,16
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,57,6
2020-01-01,2020-04-30,54,2
2020-01-01,2020-04-30,60,5
2020-01-01,2020-04-30,28,33
2020-01-01,2020-04-30,49,9
2020-01-01,2020-04-30,56,5
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,55,4
2020-01-01,2020-04-30,44,9
2020-01-01,2020-04-30,51,11
2020-01-01,2020-04-30,84,1
2020-01-01,2020-04-30,42,18
2020-01-01,2020-04-30,50,5
2020-01-01,2020-04-30,47,11
2020-01-01,2020-04-30,58,4
2020-01-01,2020-04-30,67,3
2020-01-01,2020-04-30,52,5
2020-01-01,2020-04-30,34,21
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,53,4
2020-01-01,2020-04-30,27,32
2020-01-01,2020-04-30,82,1
2020-05-01,2020-08-29,160,1
2020-08-30,2020-12-28,86,1
2020-08-30,2020-12-28,91,1
2020-08-30,2020-12-28,75,1
2020-08-30,2020-12-28,72,1
2020-08-30,2020-12-28,66,1
2020-08-30,2020-12-28,63,2
