data_inizio,data_fine,delay,frequenza_delay
2020-03-15,2020-03-15,0,540
2020-03-22,2020-03-22,3,7
2020-03-22,2020-03-22,8,6
2020-04-04,2020-04-04,5,6
2020-04-12,2020-04-12,45,1
2020-04-21,2020-04-21,7,5
2020-04-26,2020-04-26,13,1
2020-04-29,2020-04-29,2,4
2020-05-05,2020-05-05,14,5
2020-10-22,2020-10-22,49,1
2020-10-29,2020-10-29,11,2
2020-10-30,2020-10-30,9,2
2020-11-02,2020-11-02,1,1
2020-11-03,2020-11-03,6,1
2020-11-03,2020-11-03,16,1
2020-11-08,2020-11-08,10,3
2020-11-10,2020-11-10,21,2
2020-11-21,2020-11-21,12,2
2020-11-26,2020-11-26,15,1
2020-12-07,2020-12-07,24,1
2020-12-14,2020-12-14,17,2
2020-12-27,2020-12-27,4,4
