data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,12,18
2020-03-03,2020-04-02,25,6
2020-03-03,2020-04-02,1,87
2020-03-03,2020-04-02,8,21
2020-03-03,2020-04-02,4,33
2020-03-03,2020-04-02,3,71
2020-03-03,2020-04-02,2,92
2020-03-03,2020-04-02,9,19
2020-03-03,2020-04-02,13,17
2020-03-03,2020-04-02,50,2
2020-03-03,2020-04-02,6,30
2020-03-03,2020-04-02,17,8
2020-03-03,2020-04-02,30,2
2020-03-03,2020-04-02,22,1
2020-03-03,2020-04-02,0,39
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,11,13
2020-03-03,2020-04-02,7,26
2020-03-03,2020-04-02,5,47
2020-04-03,2020-05-03,10,19
2020-04-03,2020-05-03,19,3
2020-04-03,2020-05-03,18,8
2020-04-03,2020-05-03,27,4
2020-04-03,2020-05-03,14,10
2020-08-05,2020-09-04,16,5
2020-08-05,2020-09-04,23,8
2020-09-05,2020-10-05,32,4
2020-09-05,2020-10-05,33,1
2020-10-06,2020-11-05,39,1
2020-10-06,2020-11-05,55,2
2020-10-06,2020-11-05,41,1
2020-10-06,2020-11-05,29,1
2020-10-06,2020-11-05,28,1
2020-10-06,2020-11-05,15,3
2020-10-06,2020-11-05,20,3
2020-10-06,2020-11-05,36,1
2020-10-06,2020-11-05,21,5
2020-10-06,2020-11-05,57,1
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,24,3
2020-10-06,2020-11-05,45,2
2020-11-06,2020-12-06,43,2
2020-11-06,2020-12-06,42,2
2020-11-06,2020-12-06,31,3
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,35,1
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,34,2
2020-11-06,2020-12-06,38,1
