data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,43,3
2020-03-07,2020-03-28,39,2
2020-03-07,2020-03-28,54,4
2020-03-07,2020-03-28,11,6
2020-03-07,2020-03-28,45,4
2020-03-07,2020-03-28,50,2
2020-03-07,2020-03-28,25,10
2020-03-07,2020-03-28,27,12
2020-03-07,2020-03-28,70,1
2020-03-07,2020-03-28,26,10
2020-03-07,2020-03-28,67,1
2020-03-07,2020-03-28,5,7
2020-03-07,2020-03-28,18,12
2020-03-29,2020-04-19,21,11
2020-03-29,2020-04-19,31,4
2020-03-29,2020-04-19,20,5
2020-03-29,2020-04-19,8,4
2020-03-29,2020-04-19,7,3
2020-03-29,2020-04-19,36,3
2020-03-29,2020-04-19,15,5
2020-03-29,2020-04-19,28,4
2020-03-29,2020-04-19,12,6
2020-03-29,2020-04-19,17,12
2020-03-29,2020-04-19,16,10
2020-03-29,2020-04-19,24,10
2020-04-20,2020-05-11,44,1
2020-04-20,2020-05-11,19,5
2020-04-20,2020-05-11,58,1
2020-04-20,2020-05-11,32,6
2020-04-20,2020-05-11,35,6
2020-04-20,2020-05-11,9,5
2020-05-12,2020-06-02,82,2
2020-06-25,2020-07-16,102,1
2020-06-25,2020-07-16,10,7
2020-09-21,2020-10-12,30,6
2020-09-21,2020-10-12,49,3
2020-09-21,2020-10-12,23,7
2020-10-13,2020-11-03,6,3
2020-10-13,2020-11-03,33,4
2020-10-13,2020-11-03,29,6
2020-10-13,2020-11-03,13,11
2020-10-13,2020-11-03,22,4
2020-10-13,2020-11-03,47,2
2020-10-13,2020-11-03,14,8
2020-10-13,2020-11-03,37,2
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,59,1
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,56,1
2020-11-04,2020-11-25,51,1
2020-11-04,2020-11-25,42,3
2020-11-04,2020-11-25,41,2
2020-11-04,2020-11-25,38,3
2020-11-04,2020-11-25,2,1
2020-11-04,2020-11-25,40,1
2020-11-26,2020-12-17,34,4
