data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,9,75
2020-02-01,2020-03-02,12,47
2020-02-01,2020-03-02,5,159
2020-02-01,2020-03-02,17,17
2020-02-01,2020-03-02,10,70
2020-02-01,2020-03-02,15,34
2020-03-03,2020-04-02,3,184
2020-03-03,2020-04-02,7,119
2020-03-03,2020-04-02,1,168
2020-03-03,2020-04-02,2,197
2020-03-03,2020-04-02,4,178
2020-03-03,2020-04-02,6,128
2020-03-03,2020-04-02,8,92
2020-03-03,2020-04-02,14,38
2020-03-03,2020-04-02,13,52
2020-03-03,2020-04-02,11,58
2020-03-03,2020-04-02,19,9
2020-03-03,2020-04-02,16,22
2020-03-03,2020-04-02,20,9
2020-04-03,2020-05-03,18,10
2020-09-05,2020-10-05,21,1
