data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-04,25,6
2020-03-09,2020-03-10,12,18
2020-03-13,2020-03-14,1,87
2020-03-15,2020-03-16,8,21
2020-03-15,2020-03-16,4,33
2020-03-19,2020-03-20,3,71
2020-03-19,2020-03-20,2,92
2020-03-19,2020-03-20,9,19
2020-03-21,2020-03-22,50,2
2020-03-21,2020-03-22,17,8
2020-03-21,2020-03-22,30,2
2020-03-23,2020-03-24,13,17
2020-03-23,2020-03-24,6,30
2020-03-25,2020-03-26,0,39
2020-03-25,2020-03-26,60,1
2020-03-25,2020-03-26,11,13
2020-03-27,2020-03-28,22,1
2020-03-29,2020-03-30,7,26
2020-04-02,2020-04-03,5,47
2020-04-08,2020-04-09,10,19
2020-04-10,2020-04-11,19,3
2020-04-14,2020-04-15,27,4
2020-04-16,2020-04-17,18,8
2020-04-22,2020-04-23,14,10
2020-08-18,2020-08-19,16,5
2020-09-03,2020-09-04,23,8
2020-09-11,2020-09-12,32,4
2020-10-05,2020-10-06,33,1
2020-10-17,2020-10-18,39,1
2020-10-17,2020-10-18,55,2
2020-10-19,2020-10-20,41,1
2020-10-21,2020-10-22,29,1
2020-10-27,2020-10-28,28,1
2020-10-29,2020-10-30,15,3
2020-10-29,2020-10-30,36,1
2020-11-02,2020-11-03,20,3
2020-11-02,2020-11-03,21,5
2020-11-02,2020-11-03,57,1
2020-11-02,2020-11-03,44,1
2020-11-04,2020-11-05,24,3
2020-11-04,2020-11-05,45,2
2020-11-08,2020-11-09,43,2
2020-11-10,2020-11-11,42,2
2020-11-10,2020-11-11,47,1
2020-11-12,2020-11-13,31,3
2020-11-16,2020-11-17,35,1
2020-11-18,2020-11-19,40,1
2020-11-20,2020-11-21,38,1
2020-11-22,2020-11-23,34,2
