data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,0,954
2020-03-05,2020-03-12,35,1
2020-03-13,2020-03-20,3,6
2020-03-13,2020-03-20,34,1
2020-03-21,2020-03-28,30,4
2020-03-21,2020-03-28,38,2
2020-03-21,2020-03-28,19,6
2020-03-21,2020-03-28,21,6
2020-03-21,2020-03-28,60,1
2020-03-21,2020-03-28,18,4
2020-03-21,2020-03-28,16,7
2020-03-29,2020-04-05,15,10
2020-03-29,2020-04-05,12,6
2020-03-29,2020-04-05,4,8
2020-04-06,2020-04-13,2,9
2020-04-06,2020-04-13,14,4
2020-04-06,2020-04-13,28,1
2020-04-14,2020-04-21,41,2
2020-04-14,2020-04-21,6,7
2020-04-14,2020-04-21,22,2
2020-04-22,2020-04-29,1,8
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,29,1
2020-05-08,2020-05-15,20,5
2020-05-24,2020-05-31,43,1
2020-06-09,2020-06-16,23,3
2020-07-03,2020-07-10,84,1
2020-08-20,2020-08-27,31,2
2020-09-21,2020-09-28,24,4
2020-10-07,2020-10-14,77,1
2020-10-15,2020-10-22,17,3
2020-10-15,2020-10-22,32,4
2020-10-15,2020-10-22,10,6
2020-10-15,2020-10-22,7,8
2020-10-23,2020-10-30,9,5
2020-10-23,2020-10-30,8,9
2020-10-23,2020-10-30,5,9
2020-10-31,2020-11-07,42,1
2020-10-31,2020-11-07,11,4
2020-10-31,2020-11-07,13,2
2020-10-31,2020-11-07,52,1
2020-10-31,2020-11-07,25,2
2020-10-31,2020-11-07,27,3
2020-10-31,2020-11-07,36,1
2020-11-08,2020-11-15,26,1
2020-11-16,2020-11-23,37,1
