data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,2,753
2020-02-01,2020-03-02,4,552
2020-02-01,2020-03-02,43,52
2020-02-01,2020-03-02,36,61
2020-03-03,2020-04-02,18,139
2020-03-03,2020-04-02,61,8
2020-03-03,2020-04-02,20,149
2020-03-03,2020-04-02,29,95
2020-03-03,2020-04-02,7,288
2020-03-03,2020-04-02,5,416
2020-03-03,2020-04-02,3,731
2020-03-03,2020-04-02,1,568
2020-03-03,2020-04-02,39,67
2020-03-03,2020-04-02,13,189
2020-03-03,2020-04-02,19,153
2020-03-03,2020-04-02,160,3
2020-03-03,2020-04-02,23,112
2020-03-03,2020-04-02,30,93
2020-03-03,2020-04-02,12,194
2020-03-03,2020-04-02,22,90
2020-03-03,2020-04-02,51,38
2020-03-03,2020-04-02,126,1
2020-03-03,2020-04-02,28,109
2020-03-03,2020-04-02,11,209
2020-03-03,2020-04-02,9,256
2020-03-03,2020-04-02,38,44
2020-03-03,2020-04-02,35,57
2020-03-03,2020-04-02,6,377
2020-03-03,2020-04-02,17,146
2020-03-03,2020-04-02,15,172
2020-03-03,2020-04-02,25,106
2020-03-03,2020-04-02,26,98
2020-03-03,2020-04-02,10,231
2020-03-03,2020-04-02,87,6
2020-03-03,2020-04-02,288,1
2020-03-03,2020-04-02,21,116
2020-03-03,2020-04-02,56,24
2020-03-03,2020-04-02,79,6
2020-03-03,2020-04-02,107,2
2020-03-03,2020-04-02,14,200
2020-03-03,2020-04-02,33,74
2020-03-03,2020-04-02,8,285
2020-03-03,2020-04-02,60,13
2020-03-03,2020-04-02,27,107
2020-03-03,2020-04-02,40,59
2020-03-03,2020-04-02,161,1
2020-03-03,2020-04-02,47,49
2020-03-03,2020-04-02,24,108
2020-03-03,2020-04-02,16,140
2020-03-03,2020-04-02,42,49
2020-03-03,2020-04-02,65,11
2020-03-03,2020-04-02,49,37
2020-03-03,2020-04-02,31,81
2020-03-03,2020-04-02,109,5
2020-03-03,2020-04-02,41,57
2020-03-03,2020-04-02,37,62
2020-03-03,2020-04-02,32,85
2020-03-03,2020-04-02,84,3
2020-03-03,2020-04-02,57,15
2020-03-03,2020-04-02,176,1
2020-03-03,2020-04-02,34,69
2020-03-03,2020-04-02,63,15
2020-03-03,2020-04-02,67,10
2020-03-03,2020-04-02,58,18
2020-03-03,2020-04-02,69,5
2020-03-03,2020-04-02,105,2
2020-03-03,2020-04-02,82,3
2020-03-03,2020-04-02,62,8
2020-03-03,2020-04-02,75,6
2020-03-03,2020-04-02,73,3
2020-03-03,2020-04-02,97,3
2020-03-03,2020-04-02,114,3
2020-03-03,2020-04-02,55,21
2020-03-03,2020-04-02,123,2
2020-03-03,2020-04-02,53,27
2020-03-03,2020-04-02,50,32
2020-03-03,2020-04-02,54,29
2020-03-03,2020-04-02,133,3
2020-03-03,2020-04-02,278,1
2020-03-03,2020-04-02,138,1
2020-03-03,2020-04-02,91,5
2020-03-03,2020-04-02,137,2
2020-03-03,2020-04-02,85,3
2020-03-03,2020-04-02,44,47
2020-03-03,2020-04-02,122,2
2020-03-03,2020-04-02,167,1
2020-03-03,2020-04-02,166,1
2020-03-03,2020-04-02,45,53
2020-03-03,2020-04-02,272,1
2020-03-03,2020-04-02,48,46
2020-03-03,2020-04-02,94,3
2020-03-03,2020-04-02,125,3
2020-03-03,2020-04-02,140,1
2020-03-03,2020-04-02,72,9
2020-03-03,2020-04-02,110,2
2020-03-03,2020-04-02,83,4
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,99,4
2020-04-03,2020-05-03,86,3
2020-04-03,2020-05-03,211,1
2020-04-03,2020-05-03,46,42
2020-04-03,2020-05-03,267,1
2020-04-03,2020-05-03,59,15
2020-04-03,2020-05-03,92,2
2020-04-03,2020-05-03,104,3
2020-04-03,2020-05-03,77,3
2020-04-03,2020-05-03,74,6
2020-04-03,2020-05-03,76,2
2020-04-03,2020-05-03,70,6
2020-04-03,2020-05-03,95,2
2020-04-03,2020-05-03,80,4
2020-04-03,2020-05-03,147,2
2020-04-03,2020-05-03,134,1
2020-04-03,2020-05-03,165,2
2020-04-03,2020-05-03,209,2
2020-04-03,2020-05-03,96,4
2020-04-03,2020-05-03,116,3
2020-04-03,2020-05-03,171,1
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,143,1
2020-04-03,2020-05-03,68,17
2020-04-03,2020-05-03,98,3
2020-04-03,2020-05-03,103,6
2020-04-03,2020-05-03,113,3
2020-04-03,2020-05-03,229,1
2020-04-03,2020-05-03,90,2
2020-04-03,2020-05-03,81,3
2020-04-03,2020-05-03,64,14
2020-04-03,2020-05-03,191,1
2020-04-03,2020-05-03,197,1
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,244,1
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,164,2
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,130,1
2020-04-03,2020-05-03,66,9
2020-04-03,2020-05-03,261,1
2020-04-03,2020-05-03,93,4
2020-04-03,2020-05-03,118,2
2020-04-03,2020-05-03,119,4
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,260,1
2020-04-03,2020-05-03,106,2
2020-04-03,2020-05-03,102,4
2020-04-03,2020-05-03,71,8
2020-04-03,2020-05-03,256,2
2020-04-03,2020-05-03,136,1
2020-04-03,2020-05-03,148,3
2020-04-03,2020-05-03,88,4
2020-04-03,2020-05-03,199,1
2020-04-03,2020-05-03,144,1
2020-04-03,2020-05-03,255,1
2020-04-03,2020-05-03,190,1
2020-04-03,2020-05-03,135,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,150,1
2020-04-03,2020-05-03,89,2
2020-04-03,2020-05-03,120,1
2020-04-03,2020-05-03,251,2
2020-04-03,2020-05-03,52,17
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,250,1
2020-04-03,2020-05-03,132,2
2020-04-03,2020-05-03,149,1
2020-05-04,2020-06-03,108,1
2020-05-04,2020-06-03,156,1
2020-05-04,2020-06-03,153,1
2020-05-04,2020-06-03,159,1
2020-06-04,2020-07-04,178,1
2020-08-05,2020-09-04,117,1
