data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,12,27
2020-03-01,2020-03-15,30,1
2020-03-01,2020-03-15,5,43
2020-03-16,2020-03-30,17,10
2020-03-16,2020-03-30,8,62
2020-03-16,2020-03-30,3,42
2020-03-16,2020-03-30,6,56
2020-03-16,2020-03-30,1,9
2020-03-16,2020-03-30,16,11
2020-03-16,2020-03-30,22,3
2020-03-16,2020-03-30,4,42
2020-03-16,2020-03-30,31,7
2020-03-16,2020-03-30,10,49
2020-03-16,2020-03-30,13,20
2020-03-16,2020-03-30,18,11
2020-03-31,2020-04-14,45,2
2020-03-31,2020-04-14,15,15
2020-03-31,2020-04-14,11,36
2020-04-15,2020-04-29,7,48
2020-04-15,2020-04-29,2,21
2020-04-15,2020-04-29,23,4
2020-04-15,2020-04-29,26,6
2020-04-30,2020-05-14,14,16
2020-04-30,2020-05-14,9,52
2020-04-30,2020-05-14,20,4
2020-08-13,2020-08-27,21,5
2020-08-28,2020-09-11,32,2
2020-08-28,2020-09-11,34,2
2020-10-12,2020-10-26,25,5
2020-10-12,2020-10-26,49,1
2020-10-27,2020-11-10,37,1
2020-10-27,2020-11-10,35,1
2020-10-27,2020-11-10,24,5
2020-10-27,2020-11-10,19,7
2020-10-27,2020-11-10,27,1
2020-10-27,2020-11-10,46,1
2020-10-27,2020-11-10,47,1
2020-11-11,2020-11-25,38,1
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,33,1
2020-11-11,2020-11-25,36,1
