data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-05,0,11
2020-04-22,2020-04-29,2,12
2020-04-30,2020-05-07,3,12
2020-05-24,2020-05-31,19,1
2020-08-04,2020-08-11,1,15
2020-08-12,2020-08-19,5,3
2020-09-29,2020-10-06,16,2
2020-09-29,2020-10-06,7,1
2020-10-07,2020-10-14,38,1
2020-10-23,2020-10-30,11,2
2020-10-23,2020-10-30,4,3
2020-10-23,2020-10-30,8,4
2020-10-23,2020-10-30,6,7
2020-10-23,2020-10-30,12,5
2020-10-31,2020-11-07,10,1
2020-11-08,2020-11-15,37,2
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,15,1
2020-11-16,2020-11-23,9,1
2020-11-24,2020-12-01,32,1
