data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,5,74
2020-01-01,2020-04-30,2,64
2020-01-01,2020-04-30,16,54
2020-01-01,2020-04-30,13,80
2020-01-01,2020-04-30,18,75
2020-01-01,2020-04-30,12,58
2020-01-01,2020-04-30,11,62
2020-01-01,2020-04-30,19,74
2020-01-01,2020-04-30,14,54
2020-01-01,2020-04-30,4,55
2020-01-01,2020-04-30,3,66
2020-01-01,2020-04-30,20,32
2020-01-01,2020-04-30,10,65
2020-01-01,2020-04-30,7,58
2020-01-01,2020-04-30,1,34
2020-01-01,2020-04-30,17,71
2020-01-01,2020-04-30,8,69
2020-01-01,2020-04-30,15,65
2020-01-01,2020-04-30,6,65
2020-01-01,2020-04-30,9,69
