data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-09,10,202
2020-03-10,2020-03-10,7,249
2020-03-13,2020-03-13,9,243
2020-03-15,2020-03-15,15,45
2020-03-17,2020-03-17,11,104
2020-03-19,2020-03-19,12,90
2020-03-19,2020-03-19,36,15
2020-03-20,2020-03-20,13,76
2020-03-20,2020-03-20,16,51
2020-03-20,2020-03-20,46,6
2020-03-21,2020-03-21,23,31
2020-03-22,2020-03-22,1,74
2020-03-22,2020-03-22,88,1
2020-03-24,2020-03-24,2,182
2020-03-24,2020-03-24,42,11
2020-03-24,2020-03-24,43,7
2020-03-25,2020-03-25,75,1
2020-03-27,2020-03-27,24,17
2020-03-28,2020-03-28,55,5
2020-03-30,2020-03-30,175,1
2020-04-01,2020-04-01,4,546
2020-04-01,2020-04-01,25,27
2020-04-02,2020-04-02,14,67
2020-04-02,2020-04-02,30,23
2020-04-03,2020-04-03,41,15
2020-04-04,2020-04-04,5,217
2020-04-04,2020-04-04,33,16
2020-04-05,2020-04-05,51,3
2020-04-07,2020-04-07,84,1
2020-04-10,2020-04-10,6,241
2020-04-11,2020-04-11,8,267
2020-04-11,2020-04-11,124,1
2020-04-11,2020-04-11,50,5
2020-04-11,2020-04-11,86,1
2020-04-11,2020-04-11,68,2
2020-04-12,2020-04-12,19,41
2020-04-12,2020-04-12,76,1
2020-04-13,2020-04-13,27,20
2020-04-13,2020-04-13,17,46
2020-04-13,2020-04-13,38,15
2020-04-14,2020-04-14,35,14
2020-04-15,2020-04-15,3,228
2020-04-15,2020-04-15,34,13
2020-04-16,2020-04-16,58,3
2020-04-16,2020-04-16,120,1
2020-04-16,2020-04-16,61,5
2020-04-18,2020-04-18,18,38
2020-04-19,2020-04-19,29,16
2020-04-21,2020-04-21,126,1
2020-04-21,2020-04-21,45,7
2020-04-21,2020-04-21,39,13
2020-04-22,2020-04-22,26,30
2020-04-22,2020-04-22,31,20
2020-04-22,2020-04-22,28,18
2020-04-22,2020-04-22,40,7
2020-04-23,2020-04-23,82,1
2020-04-24,2020-04-24,59,3
2020-04-24,2020-04-24,93,1
2020-04-24,2020-04-24,87,1
2020-04-25,2020-04-25,64,2
2020-04-25,2020-04-25,32,20
2020-04-25,2020-04-25,198,1
2020-04-27,2020-04-27,180,1
2020-04-29,2020-04-29,103,2
2020-04-29,2020-04-29,99,1
2020-04-29,2020-04-29,44,4
2020-04-30,2020-04-30,228,1
2020-05-02,2020-05-02,73,1
2020-05-04,2020-05-04,79,2
2020-05-05,2020-05-05,20,26
2020-05-07,2020-05-07,148,1
2020-05-09,2020-05-09,70,3
2020-05-10,2020-05-10,139,1
2020-05-11,2020-05-11,113,1
2020-05-15,2020-05-15,111,1
2020-05-16,2020-05-16,57,1
2020-05-20,2020-05-20,37,13
2020-05-22,2020-05-22,121,1
2020-05-22,2020-05-22,108,1
2020-05-29,2020-05-29,119,1
2020-05-31,2020-05-31,56,6
2020-06-02,2020-06-02,85,1
2020-06-02,2020-06-02,105,1
2020-06-03,2020-06-03,89,2
2020-06-07,2020-06-07,67,1
2020-06-08,2020-06-08,52,4
2020-06-14,2020-06-14,60,4
2020-06-18,2020-06-18,21,40
2020-07-17,2020-07-17,22,37
2020-07-17,2020-07-17,167,1
2020-08-20,2020-08-20,74,1
2020-09-10,2020-09-10,112,1
2020-09-18,2020-09-18,104,1
2020-10-08,2020-10-08,62,2
2020-10-10,2020-10-10,72,1
2020-10-19,2020-10-19,47,2
2020-10-23,2020-10-23,69,1
2020-10-27,2020-10-27,65,1
2020-11-06,2020-11-06,49,4
2020-11-07,2020-11-07,54,1
2020-11-08,2020-11-08,53,1
2020-11-12,2020-11-12,48,5
