data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,20,39
2020-02-26,2020-03-04,9,62
2020-02-26,2020-03-04,32,20
2020-03-05,2020-03-12,12,42
2020-03-05,2020-03-12,14,46
2020-03-05,2020-03-12,34,20
2020-03-05,2020-03-12,11,44
2020-03-05,2020-03-12,25,19
2020-03-05,2020-03-12,4,43
2020-03-05,2020-03-12,37,23
2020-03-13,2020-03-20,13,43
2020-03-13,2020-03-20,7,65
2020-03-13,2020-03-20,29,28
2020-03-13,2020-03-20,35,19
2020-03-13,2020-03-20,87,1
2020-03-13,2020-03-20,6,43
2020-03-13,2020-03-20,26,22
2020-03-13,2020-03-20,30,21
2020-03-13,2020-03-20,15,50
2020-03-13,2020-03-20,46,18
2020-03-13,2020-03-20,17,43
2020-03-13,2020-03-20,65,2
2020-03-13,2020-03-20,77,3
2020-03-13,2020-03-20,68,2
2020-03-13,2020-03-20,36,25
2020-03-13,2020-03-20,10,47
2020-03-13,2020-03-20,23,38
2020-03-13,2020-03-20,33,24
2020-03-13,2020-03-20,8,56
2020-03-13,2020-03-20,59,4
2020-03-21,2020-03-28,55,5
2020-03-21,2020-03-28,43,10
2020-03-21,2020-03-28,102,1
2020-03-21,2020-03-28,18,42
2020-03-21,2020-03-28,5,50
2020-03-21,2020-03-28,41,11
2020-03-21,2020-03-28,31,20
2020-03-21,2020-03-28,3,33
2020-03-21,2020-03-28,28,24
2020-03-21,2020-03-28,39,17
2020-03-21,2020-03-28,61,1
2020-03-21,2020-03-28,22,18
2020-03-21,2020-03-28,54,6
2020-03-21,2020-03-28,21,36
2020-03-21,2020-03-28,56,4
2020-03-29,2020-04-05,19,43
2020-03-29,2020-04-05,16,42
2020-03-29,2020-04-05,52,6
2020-03-29,2020-04-05,44,9
2020-03-29,2020-04-05,58,7
2020-03-29,2020-04-05,47,10
2020-03-29,2020-04-05,81,1
2020-03-29,2020-04-05,40,11
2020-03-29,2020-04-05,24,29
2020-04-06,2020-04-13,49,5
2020-04-06,2020-04-13,1,11
2020-04-06,2020-04-13,53,1
2020-04-06,2020-04-13,67,2
2020-04-06,2020-04-13,50,4
2020-04-06,2020-04-13,2,20
2020-04-14,2020-04-21,38,13
2020-04-14,2020-04-21,51,6
2020-04-14,2020-04-21,64,2
2020-04-22,2020-04-29,27,27
2020-04-22,2020-04-29,66,3
2020-04-30,2020-05-07,48,3
2020-04-30,2020-05-07,42,8
2020-05-08,2020-05-15,45,13
2020-09-21,2020-09-28,83,1
2020-09-29,2020-10-06,90,1
2020-10-15,2020-10-22,70,1
2020-10-23,2020-10-30,60,1
2020-10-23,2020-10-30,57,1
2020-10-23,2020-10-30,63,1
2020-11-08,2020-11-15,0,3
