data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,4,70
2020-02-14,2020-03-06,7,40
2020-02-14,2020-03-06,3,76
2020-02-14,2020-03-06,9,34
2020-02-14,2020-03-06,1,116
2020-02-14,2020-03-06,5,49
2020-02-14,2020-03-06,10,27
2020-02-14,2020-03-06,16,17
2020-02-14,2020-03-06,14,20
2020-02-14,2020-03-06,8,37
2020-03-07,2020-03-28,0,63
2020-03-07,2020-03-28,2,104
2020-03-07,2020-03-28,6,39
2020-03-07,2020-03-28,11,32
2020-03-07,2020-03-28,13,20
2020-03-07,2020-03-28,15,12
2020-03-07,2020-03-28,17,7
2020-03-07,2020-03-28,12,19
2020-03-07,2020-03-28,18,3
2020-09-21,2020-10-12,19,4
