data_inizio,data_fine,delay,frequenza_delay
2020-03-28,2020-03-28,5,1
2020-04-01,2020-04-01,16,2
2020-04-09,2020-04-09,8,1
2020-07-22,2020-07-22,1,3
2020-10-14,2020-10-14,6,1
2020-10-18,2020-10-18,13,1
2020-10-21,2020-10-21,43,1
2020-10-23,2020-10-23,17,3
2020-10-29,2020-10-29,3,1
2020-11-01,2020-11-01,2,1
2020-11-08,2020-11-08,10,1
2020-11-08,2020-11-08,9,1
2020-11-08,2020-11-08,14,1
2020-11-10,2020-11-10,42,1
2020-11-17,2020-11-17,11,1
2020-11-17,2020-11-17,25,1
2020-11-22,2020-11-22,35,1
2020-11-26,2020-11-26,31,1
2020-11-26,2020-11-26,27,1
2020-11-29,2020-11-29,15,1
