data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,130
2020-02-01,2020-03-02,10,39
2020-02-01,2020-03-02,7,65
2020-02-01,2020-03-02,13,29
2020-02-01,2020-03-02,14,20
2020-02-01,2020-03-02,16,16
2020-02-01,2020-03-02,9,65
2020-02-01,2020-03-02,4,96
2020-02-01,2020-03-02,11,52
2020-02-01,2020-03-02,15,28
2020-02-01,2020-03-02,12,44
2020-02-01,2020-03-02,5,86
2020-02-01,2020-03-02,6,72
2020-03-03,2020-04-02,1,183
2020-03-03,2020-04-02,0,99
2020-03-03,2020-04-02,8,53
2020-03-03,2020-04-02,2,145
2020-03-03,2020-04-02,19,5
2020-03-03,2020-04-02,17,10
2020-03-03,2020-04-02,20,2
2020-04-03,2020-05-03,18,5
