data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,13,-1
2020-03-09,2020-03-10,30,-1
2020-03-09,2020-03-10,14,-1
2020-03-11,2020-03-12,12,-1
2020-03-12,2020-03-13,9,-1
2020-03-13,2020-03-14,41,-1
2020-03-13,2020-03-14,37,-1
2020-03-14,2020-03-15,10,-1
2020-03-14,2020-03-15,19,-1
2020-03-14,2020-03-15,38,-1
2020-03-14,2020-03-15,0,-1
2020-03-15,2020-03-16,3,-1
2020-03-16,2020-03-17,29,-1
2020-03-16,2020-03-17,40,-1
2020-03-17,2020-03-18,15,-1
2020-03-17,2020-03-18,20,-1
2020-03-18,2020-03-19,33,-1
2020-03-18,2020-03-19,28,-1
2020-03-18,2020-03-19,34,-1
2020-03-18,2020-03-19,6,-1
2020-03-18,2020-03-19,21,-1
2020-03-19,2020-03-20,5,-1
2020-03-19,2020-03-20,27,-1
2020-03-20,2020-03-21,17,-1
2020-03-21,2020-03-22,32,-1
2020-03-21,2020-03-22,36,-1
2020-03-21,2020-03-22,16,-1
2020-03-22,2020-03-23,43,-1
2020-03-23,2020-03-24,17,-1
2020-03-23,2020-03-24,49,-1
2020-03-24,2020-03-25,31,-1
2020-03-25,2020-03-26,4,-1
2020-03-26,2020-03-27,9,-1
2020-03-26,2020-03-27,35,-1
2020-03-26,2020-03-27,25,-1
2020-03-27,2020-03-28,13,-1
2020-03-27,2020-03-28,26,-1
2020-03-27,2020-03-28,48,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,27,-1
2020-03-29,2020-03-30,14,-1
2020-03-30,2020-03-31,0,-1
2020-03-31,2020-04-01,19,-1
2020-03-31,2020-04-01,54,-1
2020-04-01,2020-04-02,23,-1
2020-04-02,2020-04-03,6,-1
2020-04-03,2020-04-04,7,-1
2020-04-04,2020-04-05,6,-1
2020-04-04,2020-04-05,47,-1
2020-04-05,2020-04-06,37,-1
2020-04-06,2020-04-07,5,-1
2020-04-06,2020-04-07,2,-1
2020-04-07,2020-04-08,10,-1
2020-04-07,2020-04-08,83,-1
2020-04-07,2020-04-08,8,-1
2020-04-08,2020-04-09,22,-1
2020-04-09,2020-04-10,0,-1
2020-04-10,2020-04-11,18,-1
2020-04-11,2020-04-12,54,-1
2020-04-12,2020-04-13,36,-1
2020-04-13,2020-04-14,8,-1
2020-04-15,2020-04-16,2,-1
2020-04-17,2020-04-18,17,-1
2020-04-18,2020-04-19,41,-1
2020-04-18,2020-04-19,58,-1
2020-04-19,2020-04-20,11,-1
2020-04-20,2020-04-21,5,-1
2020-04-21,2020-04-22,18,-1
2020-04-22,2020-04-23,13,-1
2020-04-24,2020-04-25,14,-1
2020-04-25,2020-04-26,3,-1
2020-04-26,2020-04-27,33,-1
2020-04-28,2020-04-29,35,-1
2020-04-29,2020-04-30,14,-1
2020-04-30,2020-05-01,71,-1
2020-05-01,2020-05-02,16,-1
2020-05-03,2020-05-04,2,-1
2020-05-04,2020-05-05,8,-1
2020-05-06,2020-05-07,15,-1
2020-05-10,2020-05-11,11,-1
2020-05-11,2020-05-12,10,-1
2020-05-13,2020-05-14,26,-1
2020-05-14,2020-05-15,3,-1
2020-05-15,2020-05-16,2,-1
2020-05-22,2020-05-23,13,-1
2020-05-24,2020-05-25,25,-1
2020-05-25,2020-05-26,4,-1
2020-05-29,2020-05-30,18,-1
2020-05-31,2020-06-01,48,-1
2020-06-01,2020-06-02,13,-1
2020-06-05,2020-06-06,25,-1
2020-06-08,2020-06-09,25,-1
2020-06-09,2020-06-10,22,-1
2020-06-10,2020-06-11,6,-1
2020-06-12,2020-06-13,4,-1
2020-06-24,2020-06-25,8,-1
2020-06-30,2020-07-01,35,-1
2020-07-01,2020-07-02,18,-1
2020-07-23,2020-07-24,16,-1
2020-08-12,2020-08-13,14,-1
2020-08-13,2020-08-14,17,-1
2020-08-21,2020-08-22,16,-1
2020-08-25,2020-08-26,5,-1
2020-09-04,2020-09-05,36,-1
2020-09-05,2020-09-06,23,-1
2020-09-06,2020-09-07,41,-1
2020-09-07,2020-09-08,10,-1
2020-09-10,2020-09-11,6,-1
2020-09-12,2020-09-13,18,-1
2020-09-13,2020-09-14,6,-1
2020-09-14,2020-09-15,0,-1
2020-09-16,2020-09-17,4,-1
2020-09-17,2020-09-18,14,-1
2020-09-23,2020-09-24,25,-1
2020-09-24,2020-09-25,18,-1
2020-09-25,2020-09-26,20,-1
2020-09-29,2020-09-30,58,-1
2020-10-02,2020-10-03,30,-1
2020-10-02,2020-10-03,56,-1
2020-10-03,2020-10-04,3,-1
2020-10-04,2020-10-05,12,-1
2020-10-07,2020-10-08,34,-1
2020-10-08,2020-10-09,1,-1
2020-10-08,2020-10-09,42,-1
2020-10-09,2020-10-10,18,-1
2020-10-10,2020-10-11,7,-1
2020-10-10,2020-10-11,69,-1
2020-10-11,2020-10-12,24,-1
2020-10-12,2020-10-13,9,-1
2020-10-13,2020-10-14,40,-1
2020-10-14,2020-10-15,7,-1
2020-10-15,2020-10-16,9,-1
2020-10-16,2020-10-17,28,-1
2020-10-17,2020-10-18,48,-1
2020-10-17,2020-10-18,75,-1
2020-10-18,2020-10-19,16,-1
2020-10-18,2020-10-19,59,-1
2020-10-19,2020-10-20,6,-1
2020-10-20,2020-10-21,33,-1
2020-10-20,2020-10-21,53,-1
2020-10-21,2020-10-22,8,-1
2020-10-22,2020-10-23,15,-1
2020-10-23,2020-10-24,11,-1
2020-10-23,2020-10-24,44,-1
2020-10-23,2020-10-24,65,-1
2020-10-24,2020-10-25,19,-1
2020-10-25,2020-10-26,24,-1
2020-10-26,2020-10-27,18,-1
2020-10-27,2020-10-28,51,-1
2020-10-28,2020-10-29,13,-1
2020-10-29,2020-10-30,22,-1
2020-10-29,2020-10-30,55,-1
2020-10-29,2020-10-30,63,-1
2020-10-30,2020-10-31,15,-1
2020-10-31,2020-11-01,61,-1
2020-11-01,2020-11-02,37,-1
2020-11-02,2020-11-03,27,-1
2020-11-03,2020-11-04,27,-1
2020-11-03,2020-11-04,45,-1
2020-11-04,2020-11-05,2,-1
2020-11-05,2020-11-06,31,-1
2020-11-05,2020-11-06,52,-1
2020-11-06,2020-11-07,16,-1
2020-11-06,2020-11-07,50,-1
2020-11-06,2020-11-07,46,-1
2020-11-07,2020-11-08,16,-1
2020-11-07,2020-11-08,39,-1
2020-11-08,2020-11-09,17,-1
2020-11-09,2020-11-10,12,-1
2020-11-10,2020-11-11,38,-1
2020-11-11,2020-11-12,5,-1
2020-11-12,2020-11-13,33,-1
2020-11-13,2020-11-14,11,-1
2020-11-14,2020-11-15,4,-1
2020-11-15,2020-11-16,5,-1
2020-11-16,2020-11-17,5,-1
2020-11-17,2020-11-18,37,-1
2020-11-18,2020-11-19,9,-1
2020-11-19,2020-11-20,29,-1
2020-11-20,2020-11-21,15,-1
2020-11-21,2020-11-22,25,-1
2020-11-22,2020-11-23,16,-1
2020-11-23,2020-11-24,16,-1
2020-11-24,2020-11-25,7,-1
2020-11-25,2020-11-26,11,-1
2020-11-26,2020-11-27,31,-1
2020-11-27,2020-11-28,32,-1
2020-11-28,2020-11-29,21,-1
2020-11-29,2020-11-30,32,-1
2020-11-30,2020-12-01,21,-1
2020-12-01,2020-12-02,26,-1
2020-12-02,2020-12-03,20,-1
2020-12-03,2020-12-04,12,-1
2020-12-04,2020-12-05,12,-1
2020-12-05,2020-12-06,26,-1
2020-12-06,2020-12-07,14,-1
2020-12-07,2020-12-08,20,4
2020-12-08,2020-12-09,1,-1
2020-12-09,2020-12-10,18,-1
2020-12-10,2020-12-11,4,-1
2020-12-11,2020-12-12,16,4
2020-12-12,2020-12-13,6,-1
2020-12-13,2020-12-14,13,-1
2020-12-14,2020-12-15,3,-1
2020-12-15,2020-12-16,12,-1
2020-12-16,2020-12-17,15,-1
2020-12-17,2020-12-18,14,-1
2020-12-18,2020-12-19,9,-1
2020-12-21,2020-12-22,6,-1
2020-12-22,2020-12-23,5,-1
2020-12-24,2020-12-25,3,-1
2020-12-26,2020-12-27,1,-1
