data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,11,76
2020-02-01,2020-03-02,8,85
2020-02-01,2020-03-02,34,19
2020-02-01,2020-03-02,6,97
2020-02-01,2020-03-02,10,100
2020-02-01,2020-03-02,26,28
2020-02-01,2020-03-02,21,43
2020-02-01,2020-03-02,16,67
2020-03-03,2020-04-02,3,57
2020-03-03,2020-04-02,13,86
2020-03-03,2020-04-02,4,72
2020-03-03,2020-04-02,39,12
2020-03-03,2020-04-02,14,74
2020-03-03,2020-04-02,0,6
2020-03-03,2020-04-02,37,11
2020-03-03,2020-04-02,1,22
2020-03-03,2020-04-02,51,8
2020-03-03,2020-04-02,45,7
2020-03-03,2020-04-02,19,39
2020-03-03,2020-04-02,12,82
2020-03-03,2020-04-02,20,63
2020-03-03,2020-04-02,9,92
2020-03-03,2020-04-02,22,34
2020-03-03,2020-04-02,2,33
2020-03-03,2020-04-02,15,77
2020-03-03,2020-04-02,5,78
2020-03-03,2020-04-02,59,2
2020-03-03,2020-04-02,35,16
2020-03-03,2020-04-02,18,56
2020-03-03,2020-04-02,23,39
2020-03-03,2020-04-02,28,20
2020-03-03,2020-04-02,24,21
2020-03-03,2020-04-02,42,3
2020-03-03,2020-04-02,25,21
2020-03-03,2020-04-02,17,49
2020-03-03,2020-04-02,27,25
2020-03-03,2020-04-02,7,91
2020-03-03,2020-04-02,41,9
2020-03-03,2020-04-02,30,19
2020-03-03,2020-04-02,140,1
2020-03-03,2020-04-02,63,5
2020-03-03,2020-04-02,56,3
2020-03-03,2020-04-02,31,13
2020-03-03,2020-04-02,93,2
2020-03-03,2020-04-02,40,8
2020-03-03,2020-04-02,50,8
2020-04-03,2020-05-03,43,6
2020-04-03,2020-05-03,33,9
2020-04-03,2020-05-03,38,11
2020-04-03,2020-05-03,68,2
2020-04-03,2020-05-03,54,3
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,32,9
2020-04-03,2020-05-03,46,9
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,60,1
2020-04-03,2020-05-03,57,3
2020-04-03,2020-05-03,44,4
2020-09-05,2020-10-05,77,1
2020-09-05,2020-10-05,49,4
2020-10-06,2020-11-05,61,1
2020-10-06,2020-11-05,73,1
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,65,1
2020-10-06,2020-11-05,47,4
2020-10-06,2020-11-05,29,8
2020-10-06,2020-11-05,52,4
2020-10-06,2020-11-05,53,2
2020-10-06,2020-11-05,48,4
2020-10-06,2020-11-05,36,6
