data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,5,341
2020-01-01,2020-04-30,42,31
2020-01-01,2020-04-30,29,67
2020-01-01,2020-04-30,4,313
2020-01-01,2020-04-30,7,244
2020-01-01,2020-04-30,13,164
2020-01-01,2020-04-30,2,457
2020-01-01,2020-04-30,1,403
2020-01-01,2020-04-30,65,8
2020-01-01,2020-04-30,18,109
2020-01-01,2020-04-30,38,33
2020-01-01,2020-04-30,12,160
2020-01-01,2020-04-30,157,2
2020-01-01,2020-04-30,9,243
2020-01-01,2020-04-30,94,2
2020-01-01,2020-04-30,15,130
2020-01-01,2020-04-30,20,81
2020-01-01,2020-04-30,113,3
2020-01-01,2020-04-30,17,133
2020-01-01,2020-04-30,39,42
2020-01-01,2020-04-30,3,419
2020-01-01,2020-04-30,6,307
2020-01-01,2020-04-30,75,4
2020-01-01,2020-04-30,86,3
2020-01-01,2020-04-30,28,63
2020-01-01,2020-04-30,0,71
2020-01-01,2020-04-30,30,48
2020-01-01,2020-04-30,50,21
2020-01-01,2020-04-30,285,1
2020-01-01,2020-04-30,162,1
2020-01-01,2020-04-30,21,85
2020-01-01,2020-04-30,14,144
2020-01-01,2020-04-30,8,223
2020-01-01,2020-04-30,106,1
2020-01-01,2020-04-30,31,47
2020-01-01,2020-04-30,44,32
2020-01-01,2020-04-30,10,184
2020-01-01,2020-04-30,69,8
2020-01-01,2020-04-30,26,62
2020-01-01,2020-04-30,37,43
2020-01-01,2020-04-30,87,8
2020-01-01,2020-04-30,56,16
2020-01-01,2020-04-30,88,3
2020-01-01,2020-04-30,284,1
2020-01-01,2020-04-30,70,4
2020-01-01,2020-04-30,149,1
2020-01-01,2020-04-30,16,118
2020-01-01,2020-04-30,35,49
2020-01-01,2020-04-30,24,77
2020-01-01,2020-04-30,19,101
2020-01-01,2020-04-30,32,50
2020-01-01,2020-04-30,43,22
2020-01-01,2020-04-30,33,39
2020-01-01,2020-04-30,11,195
2020-01-01,2020-04-30,175,2
2020-01-01,2020-04-30,58,10
2020-01-01,2020-04-30,36,32
2020-01-01,2020-04-30,59,12
2020-01-01,2020-04-30,67,7
2020-01-01,2020-04-30,23,96
2020-01-01,2020-04-30,83,2
2020-01-01,2020-04-30,41,35
2020-01-01,2020-04-30,22,98
2020-01-01,2020-04-30,279,1
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,111,4
2020-01-01,2020-04-30,25,64
2020-01-01,2020-04-30,123,1
2020-01-01,2020-04-30,95,3
2020-01-01,2020-04-30,112,1
2020-01-01,2020-04-30,276,1
2020-01-01,2020-04-30,126,3
2020-01-01,2020-04-30,90,4
2020-01-01,2020-04-30,85,1
2020-01-01,2020-04-30,52,13
2020-01-01,2020-04-30,273,1
2020-01-01,2020-04-30,100,2
2020-01-01,2020-04-30,40,27
2020-01-01,2020-04-30,34,37
2020-01-01,2020-04-30,45,19
2020-01-01,2020-04-30,269,1
2020-01-01,2020-04-30,47,20
2020-01-01,2020-04-30,91,3
2020-01-01,2020-04-30,108,5
2020-01-01,2020-04-30,76,5
2020-01-01,2020-04-30,49,23
2020-01-01,2020-04-30,134,2
2020-01-01,2020-04-30,268,1
2020-01-01,2020-04-30,55,12
2020-01-01,2020-04-30,68,9
2020-01-01,2020-04-30,27,64
2020-01-01,2020-04-30,267,1
2020-01-01,2020-04-30,53,14
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,102,3
2020-01-01,2020-04-30,78,2
2020-01-01,2020-04-30,196,1
2020-01-01,2020-04-30,64,11
2020-01-01,2020-04-30,63,11
2020-01-01,2020-04-30,77,4
2020-01-01,2020-04-30,66,7
2020-01-01,2020-04-30,144,1
2020-01-01,2020-04-30,188,1
2020-01-01,2020-04-30,57,10
2020-01-01,2020-04-30,205,1
2020-01-01,2020-04-30,82,2
2020-01-01,2020-04-30,48,14
2020-01-01,2020-04-30,140,1
2020-01-01,2020-04-30,96,3
2020-01-01,2020-04-30,210,1
2020-01-01,2020-04-30,93,3
2020-01-01,2020-04-30,195,1
2020-01-01,2020-04-30,116,1
2020-01-01,2020-04-30,131,2
2020-01-01,2020-04-30,141,2
2020-01-01,2020-04-30,129,1
2020-01-01,2020-04-30,46,31
2020-01-01,2020-04-30,159,1
2020-01-01,2020-04-30,156,1
2020-01-01,2020-04-30,130,4
2020-01-01,2020-04-30,256,1
2020-01-01,2020-04-30,211,1
2020-01-01,2020-04-30,54,12
2020-01-01,2020-04-30,219,1
2020-01-01,2020-04-30,150,2
2020-01-01,2020-04-30,79,2
2020-01-01,2020-04-30,254,1
2020-01-01,2020-04-30,72,2
2020-01-01,2020-04-30,103,2
2020-01-01,2020-04-30,51,14
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,138,1
2020-01-01,2020-04-30,74,1
2020-01-01,2020-04-30,60,6
2020-01-01,2020-04-30,255,1
2020-01-01,2020-04-30,110,1
2020-01-01,2020-04-30,71,4
2020-01-01,2020-04-30,252,1
2020-01-01,2020-04-30,153,1
2020-01-01,2020-04-30,253,1
2020-01-01,2020-04-30,181,1
2020-01-01,2020-04-30,101,1
2020-01-01,2020-04-30,251,1
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,147,1
2020-01-01,2020-04-30,247,1
2020-01-01,2020-04-30,248,1
2020-01-01,2020-04-30,184,1
2020-01-01,2020-04-30,73,2
2020-05-01,2020-08-29,125,1
2020-05-01,2020-08-29,208,1
2020-05-01,2020-08-29,84,1
2020-05-01,2020-08-29,177,1
2020-05-01,2020-08-29,133,1
2020-05-01,2020-08-29,121,1
2020-05-01,2020-08-29,119,1
2020-05-01,2020-08-29,148,1
2020-05-01,2020-08-29,61,6
2020-05-01,2020-08-29,160,1
2020-05-01,2020-08-29,183,1
2020-08-30,2020-12-28,89,2
2020-08-30,2020-12-28,107,1
2020-08-30,2020-12-28,80,1
