data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,2,2004
2020-02-15,2020-02-29,1,1912
2020-02-15,2020-02-29,42,22
2020-03-01,2020-03-15,33,44
2020-03-01,2020-03-15,15,146
2020-03-01,2020-03-15,9,258
2020-03-01,2020-03-15,3,1535
2020-03-01,2020-03-15,4,742
2020-03-01,2020-03-15,38,32
2020-03-01,2020-03-15,13,168
2020-03-01,2020-03-15,12,174
2020-03-01,2020-03-15,158,1
2020-03-01,2020-03-15,11,171
2020-03-01,2020-03-15,5,500
2020-03-01,2020-03-15,18,100
2020-03-01,2020-03-15,22,81
2020-03-01,2020-03-15,20,95
2020-03-01,2020-03-15,39,33
2020-03-01,2020-03-15,6,374
2020-03-01,2020-03-15,21,75
2020-03-01,2020-03-15,28,46
2020-03-01,2020-03-15,17,98
2020-03-01,2020-03-15,8,261
2020-03-01,2020-03-15,30,61
2020-03-01,2020-03-15,7,312
2020-03-01,2020-03-15,288,1
2020-03-01,2020-03-15,14,148
2020-03-01,2020-03-15,10,198
2020-03-01,2020-03-15,106,1
2020-03-16,2020-03-30,50,9
2020-03-16,2020-03-30,27,48
2020-03-16,2020-03-30,40,26
2020-03-16,2020-03-30,79,4
2020-03-16,2020-03-30,16,129
2020-03-16,2020-03-30,31,51
2020-03-16,2020-03-30,57,11
2020-03-16,2020-03-30,63,10
2020-03-16,2020-03-30,25,59
2020-03-16,2020-03-30,35,38
2020-03-16,2020-03-30,24,70
2020-03-16,2020-03-30,32,47
2020-03-16,2020-03-30,43,30
2020-03-16,2020-03-30,176,1
2020-03-16,2020-03-30,58,8
2020-03-16,2020-03-30,26,59
2020-03-16,2020-03-30,36,22
2020-03-16,2020-03-30,37,42
2020-03-16,2020-03-30,67,8
2020-03-16,2020-03-30,88,2
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,45,31
2020-03-16,2020-03-30,29,50
2020-03-16,2020-03-30,19,100
2020-03-16,2020-03-30,34,31
2020-03-16,2020-03-30,111,2
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,23,68
2020-03-16,2020-03-30,113,2
2020-03-16,2020-03-30,276,1
2020-03-16,2020-03-30,128,1
2020-03-16,2020-03-30,85,1
2020-03-16,2020-03-30,52,9
2020-03-16,2020-03-30,274,1
2020-03-16,2020-03-30,101,2
2020-03-16,2020-03-30,60,5
2020-03-16,2020-03-30,64,10
2020-03-31,2020-04-14,271,1
2020-03-31,2020-04-14,47,26
2020-03-31,2020-04-14,56,10
2020-03-31,2020-04-14,55,5
2020-03-31,2020-04-14,51,12
2020-03-31,2020-04-14,91,2
2020-03-31,2020-04-14,41,25
2020-03-31,2020-04-14,108,3
2020-03-31,2020-04-14,77,4
2020-03-31,2020-04-14,49,16
2020-03-31,2020-04-14,137,1
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,203,1
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,92,2
2020-03-31,2020-04-14,53,16
2020-03-31,2020-04-14,44,24
2020-03-31,2020-04-14,105,1
2020-03-31,2020-04-14,81,3
2020-03-31,2020-04-14,103,2
2020-03-31,2020-04-14,65,7
2020-03-31,2020-04-14,46,28
2020-03-31,2020-04-14,80,2
2020-03-31,2020-04-14,146,1
2020-03-31,2020-04-14,134,2
2020-03-31,2020-04-14,188,1
2020-03-31,2020-04-14,207,1
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,116,1
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,143,1
2020-03-31,2020-04-14,96,3
2020-03-31,2020-04-14,54,11
2020-03-31,2020-04-14,217,1
2020-03-31,2020-04-14,90,3
2020-03-31,2020-04-14,70,6
2020-03-31,2020-04-14,109,2
2020-03-31,2020-04-14,94,1
2020-03-31,2020-04-14,133,1
2020-03-31,2020-04-14,141,1
2020-03-31,2020-04-14,48,13
2020-03-31,2020-04-14,59,7
2020-03-31,2020-04-14,132,1
2020-03-31,2020-04-14,75,3
2020-03-31,2020-04-14,69,7
2020-03-31,2020-04-14,162,1
2020-03-31,2020-04-14,175,1
2020-03-31,2020-04-14,89,2
2020-03-31,2020-04-14,87,5
2020-03-31,2020-04-14,259,1
2020-03-31,2020-04-14,66,5
2020-03-31,2020-04-14,214,1
2020-03-31,2020-04-14,222,2
2020-03-31,2020-04-14,150,1
2020-04-15,2020-04-29,74,2
2020-04-15,2020-04-29,82,2
2020-04-15,2020-04-29,119,2
2020-04-15,2020-04-29,102,2
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,104,1
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,114,1
2020-04-15,2020-04-29,144,1
2020-04-15,2020-04-29,253,2
2020-04-15,2020-04-29,86,2
2020-04-15,2020-04-29,184,1
2020-04-15,2020-04-29,249,2
2020-04-15,2020-04-29,68,4
2020-04-15,2020-04-29,248,1
2020-04-15,2020-04-29,126,1
2020-04-15,2020-04-29,180,1
2020-04-30,2020-05-14,130,1
2020-04-30,2020-05-14,71,2
2020-05-15,2020-05-29,157,1
2020-05-15,2020-05-29,61,7
2020-05-30,2020-06-13,153,1
2020-05-30,2020-06-13,159,1
2020-05-30,2020-06-13,160,1
2020-06-14,2020-06-28,183,1
2020-08-28,2020-09-11,115,1
2020-08-28,2020-09-11,107,1
2020-09-12,2020-09-26,76,1
2020-10-12,2020-10-26,62,4
