data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,8,15
2020-03-07,2020-03-28,9,14
2020-03-07,2020-03-28,0,404
2020-03-07,2020-03-28,6,23
2020-03-07,2020-03-28,10,23
2020-03-07,2020-03-28,12,15
2020-03-07,2020-03-28,11,12
2020-03-07,2020-03-28,13,14
2020-03-07,2020-03-28,29,2
2020-03-07,2020-03-28,15,12
2020-03-07,2020-03-28,7,26
2020-03-07,2020-03-28,60,1
2020-03-29,2020-04-19,21,5
2020-03-29,2020-04-19,1,12
2020-03-29,2020-04-19,5,9
2020-03-29,2020-04-19,28,2
2020-03-29,2020-04-19,17,8
2020-03-29,2020-04-19,18,10
2020-03-29,2020-04-19,51,2
2020-03-29,2020-04-19,47,1
2020-03-29,2020-04-19,3,8
2020-03-29,2020-04-19,2,7
2020-03-29,2020-04-19,4,10
2020-04-20,2020-05-11,44,1
2020-04-20,2020-05-11,20,5
2020-04-20,2020-05-11,57,1
2020-05-12,2020-06-02,16,9
2020-05-12,2020-06-02,22,4
2020-05-12,2020-06-02,27,2
2020-06-03,2020-06-24,25,5
2020-09-21,2020-10-12,92,1
2020-09-21,2020-10-12,30,3
2020-10-13,2020-11-03,23,3
2020-10-13,2020-11-03,36,3
2020-10-13,2020-11-03,19,6
2020-10-13,2020-11-03,14,6
2020-10-13,2020-11-03,24,2
2020-10-13,2020-11-03,49,1
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,26,1
2020-11-04,2020-11-25,42,1
2020-11-04,2020-11-25,32,1
2020-11-04,2020-11-25,41,2
2020-11-04,2020-11-25,31,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,39,1
2020-11-04,2020-11-25,37,1
