data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,410
2020-01-01,2020-08-28,3,147
2020-01-01,2020-08-28,5,97
2020-01-01,2020-08-28,7,73
2020-01-01,2020-08-28,2,378
2020-01-01,2020-08-28,0,1357
2020-01-01,2020-08-28,9,54
2020-01-01,2020-08-28,12,52
2020-01-01,2020-08-28,4,117
2020-01-01,2020-08-28,6,99
2020-01-01,2020-08-28,16,29
2020-01-01,2020-08-28,17,28
2020-01-01,2020-08-28,69,1
2020-01-01,2020-08-28,10,50
2020-01-01,2020-08-28,20,21
2020-01-01,2020-08-28,82,4
2020-01-01,2020-08-28,37,13
2020-01-01,2020-08-28,8,62
2020-01-01,2020-08-28,11,45
2020-01-01,2020-08-28,32,16
2020-01-01,2020-08-28,29,19
2020-01-01,2020-08-28,15,44
2020-01-01,2020-08-28,74,1
2020-01-01,2020-08-28,22,17
2020-01-01,2020-08-28,35,11
2020-01-01,2020-08-28,34,14
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,19,39
2020-01-01,2020-08-28,18,26
2020-01-01,2020-08-28,33,14
2020-01-01,2020-08-28,39,11
2020-01-01,2020-08-28,50,3
2020-01-01,2020-08-28,28,21
2020-01-01,2020-08-28,14,29
2020-01-01,2020-08-28,58,3
2020-01-01,2020-08-28,24,19
2020-01-01,2020-08-28,36,17
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,41,3
2020-01-01,2020-08-28,21,23
2020-01-01,2020-08-28,165,2
2020-01-01,2020-08-28,25,17
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,98,2
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,13,32
2020-01-01,2020-08-28,26,8
2020-01-01,2020-08-28,23,25
2020-01-01,2020-08-28,31,11
2020-01-01,2020-08-28,70,1
2020-01-01,2020-08-28,56,3
2020-01-01,2020-08-28,133,1
2020-01-01,2020-08-28,65,3
2020-01-01,2020-08-28,27,12
2020-01-01,2020-08-28,52,5
2020-01-01,2020-08-28,30,17
2020-01-01,2020-08-28,174,1
2020-01-01,2020-08-28,38,5
2020-01-01,2020-08-28,107,1
2020-01-01,2020-08-28,224,1
2020-01-01,2020-08-28,76,1
2020-01-01,2020-08-28,89,1
2020-01-01,2020-08-28,111,2
2020-01-01,2020-08-28,51,4
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,95,2
2020-01-01,2020-08-28,53,3
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,55,2
2020-01-01,2020-08-28,66,1
2020-01-01,2020-08-28,113,1
2020-01-01,2020-08-28,192,1
2020-01-01,2020-08-28,103,1
2020-01-01,2020-08-28,54,4
2020-01-01,2020-08-28,44,5
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,40,5
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,59,2
2020-01-01,2020-08-28,141,1
2020-08-29,2021-04-26,47,6
2020-08-29,2021-04-26,110,1
2020-08-29,2021-04-26,100,1
2020-08-29,2021-04-26,64,2
2020-08-29,2021-04-26,48,2
2020-08-29,2021-04-26,49,3
2020-08-29,2021-04-26,60,2
2020-08-29,2021-04-26,42,3
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,45,2
2020-08-29,2021-04-26,46,1
